,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,52ʡF,46ʡF,82ʡ%,SSE,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,50ʡF,46ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,52ʡF,50ʡF,94ʡ%,E,5ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,52ʡF,52ʡF,100ʡ%,E,5ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,52ʡF,52ʡF,100ʡ%,N,5ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,52ʡF,52ʡF,100ʡ%,WSW,1ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,52ʡF,52ʡF,100ʡ%,SW,1ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,55ʡF,54ʡF,94ʡ%,SE,5ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,57ʡF,54ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,59ʡF,54ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,61ʡF,54ʡF,77ʡ%,ESE,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,61ʡF,55ʡF,82ʡ%,NNW,3ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,57ʡF,50ʡF,77ʡ%,SW,8ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,55ʡF,52ʡF,88ʡ%,W,7ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,54ʡF,50ʡF,88ʡ%,W,13ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,54ʡF,50ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,52ʡF,50ʡF,94ʡ%,NE,7ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,50ʡF,50ʡF,100ʡ%,N,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,48ʡF,48ʡF,100ʡ%,E,3ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,50ʡF,48ʡF,94ʡ%,ESE,7ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,45ʡF,45ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
