,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,32ʡF,0ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
1,2:50 AM,32ʡF,30ʡF,93ʡ%,NNW,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
2,3:50 AM,32ʡF,30ʡF,93ʡ%,WNW,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
3,4:50 AM,32ʡF,30ʡF,93ʡ%,NW,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
4,5:50 AM,32ʡF,30ʡF,93ʡ%,NW,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
5,6:50 AM,32ʡF,30ʡF,93ʡ%,NW,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
6,7:50 AM,32ʡF,30ʡF,93ʡ%,W,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
7,8:50 AM,32ʡF,30ʡF,93ʡ%,WNW,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
8,9:50 AM,32ʡF,30ʡF,93ʡ%,NNW,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
9,10:50 AM,32ʡF,30ʡF,93ʡ%,NNW,21ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy / Windy
10,11:50 AM,30ʡF,30ʡF,100ʡ%,NNW,23ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy / Windy
11,12:50 PM,30ʡF,28ʡF,93ʡ%,NNW,26ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
12,1:50 PM,30ʡF,28ʡF,93ʡ%,NNW,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,28ʡF,28ʡF,100ʡ%,NNW,24ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy / Windy
14,3:50 PM,28ʡF,27ʡF,93ʡ%,NNW,25ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy / Windy
15,4:50 PM,28ʡF,27ʡF,93ʡ%,NW,20ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,27ʡF,25ʡF,93ʡ%,NW,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,27ʡF,25ʡF,93ʡ%,WNW,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,27ʡF,23ʡF,86ʡ%,WNW,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
19,9:50 PM,27ʡF,25ʡF,93ʡ%,WNW,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,11:50 PM,27ʡF,25ʡF,93ʡ%,W,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
