,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,39ʡF,81ʡ%,SSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,41ʡF,39ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,41ʡF,39ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
4,4:27 AM,41ʡF,39ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,45ʡF,45ʡF,100ʡ%,SW,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,43ʡF,41ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,45ʡF,45ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,46ʡF,45ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,48ʡF,45ʡF,87ʡ%,N,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,52ʡF,45ʡF,76ʡ%,E,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,54ʡF,45ʡF,72ʡ%,E,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,52ʡF,45ʡF,76ʡ%,SW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,52ʡF,46ʡF,82ʡ%,WSW,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,52ʡF,46ʡF,82ʡ%,SW,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,48ʡF,45ʡF,87ʡ%,WSW,14ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,46ʡF,43ʡF,87ʡ%,W,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,46ʡF,43ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,46ʡF,43ʡF,87ʡ%,NNE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,46ʡF,43ʡF,87ʡ%,ENE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,46ʡF,43ʡF,87ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
24,11:50 PM,46ʡF,43ʡF,87ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
