,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,55ʡF,39ʡF,54ʡ%,ENE,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,57ʡF,39ʡF,51ʡ%,E,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,52ʡF,39ʡF,62ʡ%,NE,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,54ʡF,39ʡF,58ʡ%,E,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,54ʡF,39ʡF,58ʡ%,ESE,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,50ʡF,39ʡF,66ʡ%,SSE,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,54ʡF,39ʡF,58ʡ%,ESE,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,54ʡF,41ʡF,62ʡ%,ESE,17ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,54ʡF,39ʡF,58ʡ%,ESE,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,59ʡF,37ʡF,45ʡ%,S,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,59ʡF,41ʡF,51ʡ%,S,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,59ʡF,41ʡF,51ʡ%,S,14ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,61ʡF,41ʡF,48ʡ%,S,17ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,63ʡF,41ʡF,45ʡ%,S,20ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,64ʡF,39ʡF,40ʡ%,S,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,64ʡF,39ʡF,40ʡ%,SSW,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,61ʡF,37ʡF,42ʡ%,S,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,59ʡF,41ʡF,51ʡ%,S,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,55ʡF,41ʡF,58ʡ%,S,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,55ʡF,41ʡF,58ʡ%,SW,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,50ʡF,41ʡF,71ʡ%,SE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,46ʡF,39ʡF,76ʡ%,SE,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,45ʡF,39ʡF,81ʡ%,NE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
23,11:50 PM,43ʡF,37ʡF,81ʡ%,N,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
