,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,25ʡF,49ʡ%,E,16ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,43ʡF,27ʡF,53ʡ%,E,22ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy / Windy
2,2:50 AM,41ʡF,30ʡF,65ʡ%,E,24ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy / Windy
3,3:50 AM,41ʡF,28ʡF,61ʡ%,ESE,24ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy / Windy
4,4:50 AM,43ʡF,27ʡF,53ʡ%,ESE,16ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,43ʡF,27ʡF,53ʡ%,SE,12ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,45ʡF,27ʡF,49ʡ%,ESE,14ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,43ʡF,28ʡF,57ʡ%,SSE,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,41ʡF,34ʡF,76ʡ%,E,15ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,41ʡF,34ʡF,76ʡ%,E,20ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,41ʡF,36ʡF,81ʡ%,E,22ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy / Windy
11,11:50 AM,41ʡF,36ʡF,81ʡ%,E,23ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy / Windy
12,1:50 PM,43ʡF,36ʡF,76ʡ%,E,21ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy / Windy
13,2:50 PM,45ʡF,36ʡF,71ʡ%,E,15ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,46ʡF,36ʡF,66ʡ%,ENE,10ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,46ʡF,36ʡF,66ʡ%,NE,9ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,45ʡF,37ʡF,76ʡ%,NE,8ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,45ʡF,37ʡF,76ʡ%,NNE,5ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,43ʡF,37ʡF,81ʡ%,SW,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,41ʡF,39ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,41ʡF,39ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,41ʡF,39ʡF,93ʡ%,W,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
22,11:50 PM,41ʡF,39ʡF,93ʡ%,N,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
