,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,55ʡF,50ʡF,82ʡ%,W,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,55ʡF,50ʡF,82ʡ%,SW,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,54ʡF,50ʡF,88ʡ%,E,3ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,50ʡF,45ʡF,82ʡ%,E,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,52ʡF,45ʡF,76ʡ%,NNW,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,52ʡF,46ʡF,82ʡ%,S,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,52ʡF,45ʡF,76ʡ%,NE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,52ʡF,41ʡF,67ʡ%,SE,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,55ʡF,46ʡF,72ʡ%,ENE,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,57ʡF,50ʡF,77ʡ%,E,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,61ʡF,48ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,63ʡF,46ʡF,55ʡ%,SE,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,64ʡF,48ʡF,56ʡ%,NE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,57ʡF,50ʡF,77ʡ%,W,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,59ʡF,50ʡF,72ʡ%,W,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,61ʡF,52ʡF,72ʡ%,E,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,61ʡF,52ʡF,72ʡ%,WSW,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,59ʡF,50ʡF,72ʡ%,WSW,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,59ʡF,48ʡF,67ʡ%,W,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,55ʡF,48ʡF,77ʡ%,SW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,50ʡF,46ʡF,87ʡ%,WSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,9:50 PM,48ʡF,45ʡF,87ʡ%,NE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,10:50 PM,45ʡF,41ʡF,87ʡ%,SE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
