,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,30ʡF,27ʡF,86ʡ%,N,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
1,1:50 AM,28ʡF,25ʡF,86ʡ%,N,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
2,2:20 AM,28ʡF,25ʡF,86ʡ%,W,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Snow Shower
3,2:50 AM,30ʡF,25ʡF,80ʡ%,N,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Snow Shower
4,3:20 AM,28ʡF,23ʡF,80ʡ%,NW,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Snow Shower
5,3:50 AM,28ʡF,23ʡF,80ʡ%,NNW,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Snow Shower
6,4:20 AM,28ʡF,23ʡF,80ʡ%,NW,10ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Snow Shower
7,4:50 AM,28ʡF,23ʡF,80ʡ%,NW,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Snow Shower
8,5:20 AM,28ʡF,23ʡF,80ʡ%,NW,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
9,5:49 AM,28ʡF,27ʡF,93ʡ%,NW,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
10,5:50 AM,28ʡF,27ʡF,93ʡ%,NW,12ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
11,6:20 AM,28ʡF,27ʡF,93ʡ%,N,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
12,6:50 AM,28ʡF,25ʡF,86ʡ%,NW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
13,7:20 AM,27ʡF,25ʡF,93ʡ%,W,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
14,7:50 AM,27ʡF,25ʡF,93ʡ%,WSW,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
15,8:20 AM,27ʡF,27ʡF,100ʡ%,W,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
16,8:50 AM,28ʡF,25ʡF,86ʡ%,N,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
17,9:01 AM,28ʡF,25ʡF,86ʡ%,NNW,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
18,9:20 AM,30ʡF,25ʡF,80ʡ%,NW,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
19,9:50 AM,28ʡF,27ʡF,93ʡ%,WSW,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
20,10:20 AM,28ʡF,27ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Snow Shower
21,10:36 AM,28ʡF,27ʡF,93ʡ%,NW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
22,10:50 AM,30ʡF,25ʡF,80ʡ%,NW,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
