,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,63ʡF,59ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
1,12:50 AM,63ʡF,59ʡF,88ʡ%,N,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
2,1:20 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
3,1:50 AM,61ʡF,59ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
4,2:20 AM,59ʡF,57ʡF,94ʡ%,WNW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
5,2:50 AM,59ʡF,57ʡF,94ʡ%,WNW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
6,3:20 AM,61ʡF,57ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
7,3:50 AM,59ʡF,57ʡF,94ʡ%,SE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
8,4:20 AM,57ʡF,55ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
9,4:50 AM,57ʡF,55ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
10,5:20 AM,57ʡF,55ʡF,94ʡ%,NE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
11,5:50 AM,57ʡF,55ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
12,6:20 AM,57ʡF,55ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,64ʡF,61ʡF,88ʡ%,NNW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,8:20 AM,68ʡF,61ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
17,8:50 AM,70ʡF,61ʡF,73ʡ%,WNW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
18,9:20 AM,72ʡF,61ʡF,69ʡ%,VAR,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
19,9:50 AM,73ʡF,61ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,10:20 AM,75ʡF,59ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
21,10:50 AM,77ʡF,55ʡF,47ʡ%,SE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
22,11:20 AM,77ʡF,55ʡF,47ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
