,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,52ʡF,48ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,55ʡF,52ʡF,88ʡ%,NNE,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,55ʡF,52ʡF,88ʡ%,S,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,55ʡF,52ʡF,88ʡ%,SSW,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,55ʡF,52ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,57ʡF,54ʡF,88ʡ%,S,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,61ʡF,52ʡF,72ʡ%,WSW,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,63ʡF,50ʡF,63ʡ%,SW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,68ʡF,48ʡF,49ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,70ʡF,46ʡF,43ʡ%,SW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,70ʡF,46ʡF,43ʡ%,WNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,70ʡF,46ʡF,43ʡ%,NNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,70ʡF,46ʡF,43ʡ%,NNW,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,70ʡF,45ʡF,40ʡ%,N,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,70ʡF,48ʡF,46ʡ%,N,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,68ʡF,48ʡF,49ʡ%,N,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,64ʡF,48ʡF,56ʡ%,NNW,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,61ʡF,48ʡF,63ʡ%,NW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,59ʡF,46ʡF,63ʡ%,WNW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
21,9:50 PM,57ʡF,46ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
22,10:50 PM,52ʡF,45ʡF,76ʡ%,N,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
