,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,39ʡF,81ʡ%,NNE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,1:50 AM,43ʡF,37ʡF,81ʡ%,ESE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,2:50 AM,45ʡF,39ʡF,81ʡ%,SSE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,3:50 AM,45ʡF,41ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,4:50 AM,45ʡF,41ʡF,87ʡ%,NE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,5:50 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,6:50 AM,45ʡF,41ʡF,87ʡ%,SW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,7:50 AM,46ʡF,45ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
8,8:04 AM,46ʡF,45ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
9,8:33 AM,46ʡF,45ʡF,93ʡ%,NNE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
10,8:50 AM,46ʡF,45ʡF,93ʡ%,SSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
11,9:50 AM,50ʡF,46ʡF,87ʡ%,WNW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
12,10:50 AM,52ʡF,48ʡF,88ʡ%,S,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,11:50 AM,55ʡF,48ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
14,12:50 PM,59ʡF,50ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
15,1:50 PM,63ʡF,48ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
16,2:50 PM,64ʡF,48ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
17,3:50 PM,66ʡF,50ʡF,56ʡ%,NE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
18,4:50 PM,61ʡF,52ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
19,5:50 PM,55ʡF,50ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
20,6:50 PM,55ʡF,50ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
21,7:50 PM,52ʡF,48ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
22,8:50 PM,48ʡF,46ʡF,93ʡ%,NNW,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
23,9:50 PM,48ʡF,46ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
24,10:50 PM,46ʡF,45ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
25,11:50 PM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
