,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:20 AM,45ʡF,41ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,1:50 AM,45ʡF,41ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,2:20 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,2:50 AM,45ʡF,41ʡF,87ʡ%,NW,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,3:20 AM,45ʡF,41ʡF,87ʡ%,SSE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,3:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
8,4:20 AM,43ʡF,41ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
9,4:50 AM,43ʡF,39ʡF,87ʡ%,SE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
10,5:20 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
11,5:50 AM,43ʡF,41ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
12,6:20 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
13,6:50 AM,41ʡF,39ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
14,7:20 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
15,7:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
16,8:20 AM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
17,8:50 AM,50ʡF,45ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
18,9:20 AM,54ʡF,48ʡF,82ʡ%,VAR,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
19,9:50 AM,57ʡF,46ʡF,67ʡ%,S,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
20,10:20 AM,61ʡF,48ʡF,63ʡ%,SSW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
21,10:50 AM,63ʡF,48ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
22,11:20 AM,64ʡF,48ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
23,11:50 AM,64ʡF,50ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
24,12:20 PM,70ʡF,50ʡF,49ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
25,12:50 PM,72ʡF,48ʡF,43ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
26,1:20 PM,72ʡF,48ʡF,43ʡ%,NNE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
27,1:50 PM,66ʡF,52ʡF,60ʡ%,N,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
28,2:20 PM,66ʡF,52ʡF,60ʡ%,N,16ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
29,2:50 PM,66ʡF,54ʡF,64ʡ%,N,16ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
30,3:20 PM,64ʡF,54ʡF,68ʡ%,NNW,18ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
31,3:50 PM,63ʡF,52ʡF,68ʡ%,NNW,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
32,4:20 PM,63ʡF,52ʡF,68ʡ%,NNW,16ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
33,4:50 PM,63ʡF,52ʡF,68ʡ%,N,13ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
34,5:20 PM,63ʡF,52ʡF,68ʡ%,N,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
35,5:50 PM,61ʡF,50ʡF,68ʡ%,NNW,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
36,6:20 PM,59ʡF,50ʡF,72ʡ%,N,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
37,6:50 PM,55ʡF,50ʡF,82ʡ%,NNW,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
38,7:20 PM,54ʡF,48ʡF,82ʡ%,N,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
39,7:50 PM,54ʡF,46ʡF,77ʡ%,N,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
