,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
1,12:50 AM,37ʡF,37ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
2,1:20 AM,39ʡF,37ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
3,1:50 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
4,2:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
5,2:50 AM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
6,3:20 AM,36ʡF,34ʡF,93ʡ%,W,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
7,3:50 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
8,4:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
9,4:50 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
10,5:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
11,5:50 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
12,6:20 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
13,6:50 AM,34ʡF,32ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
14,7:20 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
15,7:50 AM,36ʡF,36ʡF,100ʡ%,SE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
16,8:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
17,8:50 AM,37ʡF,37ʡF,100ʡ%,NW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
18,9:20 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
19,9:50 AM,41ʡF,39ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
20,10:20 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
21,10:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,50ʡF,43ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,50ʡF,41ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
27,1:50 PM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,55ʡF,41ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,59ʡF,41ʡF,51ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,59ʡF,41ʡF,51ʡ%,SE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,57ʡF,39ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,57ʡF,41ʡF,55ʡ%,WNW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,55ʡF,43ʡF,63ʡ%,NW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,54ʡF,45ʡF,72ʡ%,S,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,54ʡF,45ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,52ʡF,45ʡF,76ʡ%,SW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
46,11:20 PM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
47,11:50 PM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
