,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,55ʡF,52ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,54ʡF,52ʡF,94ʡ%,SSE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:50 AM,52ʡF,50ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,2:50 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,3:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,4:50 AM,50ʡF,48ʡF,94ʡ%,W,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,5:50 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,6:50 AM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
8,7:50 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,8:50 AM,63ʡF,55ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
10,9:50 AM,64ʡF,55ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
11,10:50 AM,72ʡF,55ʡF,57ʡ%,SSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
12,11:50 AM,72ʡF,54ʡF,53ʡ%,N,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
13,12:50 PM,73ʡF,54ʡF,50ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,75ʡF,57ʡF,53ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,73ʡF,54ʡF,50ʡ%,NNW,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,75ʡF,52ʡF,44ʡ%,NNW,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,75ʡF,55ʡF,50ʡ%,NNW,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,73ʡF,55ʡF,53ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,72ʡF,55ʡF,57ʡ%,N,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,68ʡF,55ʡF,64ʡ%,ENE,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,64ʡF,54ʡF,68ʡ%,E,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
22,9:50 PM,61ʡF,52ʡF,72ʡ%,ENE,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
23,10:50 PM,59ʡF,52ʡF,77ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
