,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,55ʡF,48ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,57ʡF,48ʡF,72ʡ%,SSE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,54ʡF,48ʡF,82ʡ%,E,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,54ʡF,46ʡF,77ʡ%,SW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,54ʡF,46ʡF,77ʡ%,NNE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,52ʡF,45ʡF,76ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,48ʡF,45ʡF,87ʡ%,NNE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,52ʡF,46ʡF,82ʡ%,E,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
8,8:50 AM,55ʡF,45ʡF,67ʡ%,ESE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,55ʡF,46ʡF,72ʡ%,NNE,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,59ʡF,48ʡF,67ʡ%,NNE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,63ʡF,48ʡF,59ʡ%,NNE,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,61ʡF,46ʡF,59ʡ%,N,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,61ʡF,46ʡF,59ʡ%,N,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,59ʡF,46ʡF,63ʡ%,N,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,57ʡF,46ʡF,67ʡ%,NNW,17ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,55ʡF,45ʡF,67ʡ%,NNW,16ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,54ʡF,45ʡF,72ʡ%,NNW,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,52ʡF,45ʡF,76ʡ%,NNW,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,50ʡF,45ʡF,82ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,50ʡF,45ʡF,82ʡ%,NNW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,48ʡF,43ʡF,82ʡ%,NNW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,48ʡF,45ʡF,87ʡ%,N,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,50ʡF,45ʡF,82ʡ%,NNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
