,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,59ʡF,52ʡF,77ʡ%,NNE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,52ʡF,72ʡ%,ESE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:50 AM,55ʡF,50ʡF,82ʡ%,ENE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,3:50 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,4:50 AM,52ʡF,46ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,5:50 AM,50ʡF,46ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,6:50 AM,50ʡF,46ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,7:50 AM,54ʡF,48ʡF,82ʡ%,NE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,8:50 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,9:50 AM,68ʡF,50ʡF,52ʡ%,S,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,10:50 AM,75ʡF,50ʡF,41ʡ%,SW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
11,11:50 AM,81ʡF,50ʡF,34ʡ%,ESE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,12:50 PM,86ʡF,48ʡF,27ʡ%,SSW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,1:50 PM,91ʡF,45ʡF,20ʡ%,ESE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,2:50 PM,90ʡF,46ʡF,22ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,3:50 PM,90ʡF,48ʡF,24ʡ%,N,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,4:50 PM,88ʡF,48ʡF,25ʡ%,NNW,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,5:50 PM,86ʡF,54ʡF,33ʡ%,NNW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,6:50 PM,82ʡF,57ʡF,42ʡ%,NNW,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,7:50 PM,77ʡF,57ʡF,50ʡ%,NNW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,8:50 PM,73ʡF,57ʡF,57ʡ%,S,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,9:50 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
