,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,39ʡF,36ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,39ʡF,36ʡF,87ʡ%,W,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,39ʡF,36ʡF,87ʡ%,WSW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,39ʡF,37ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,39ʡF,37ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
6,6:50 AM,39ʡF,37ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
7,7:50 AM,39ʡF,37ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,39ʡF,34ʡF,81ʡ%,N,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,41ʡF,34ʡF,76ʡ%,NNE,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,41ʡF,0ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,45ʡF,36ʡF,71ʡ%,VAR,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,45ʡF,36ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,46ʡF,37ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,50ʡF,0ʡF,50ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,48ʡF,0ʡF,54ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,46ʡF,34ʡF,62ʡ%,N,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,46ʡF,34ʡF,62ʡ%,N,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,45ʡF,36ʡF,71ʡ%,VAR,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,43ʡF,36ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,41ʡF,34ʡF,76ʡ%,NE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,39ʡF,34ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,36ʡF,0ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
23,11:50 PM,34ʡF,0ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
