,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,30ʡF,28ʡF,93ʡ%,N,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,28ʡF,28ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,28ʡF,28ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,30ʡF,28ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,30ʡF,28ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,30ʡF,28ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,41ʡF,37ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,46ʡF,36ʡF,66ʡ%,WSW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
12,12:50 PM,50ʡF,37ʡF,62ʡ%,SW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
13,1:50 PM,54ʡF,39ʡF,58ʡ%,WSW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
14,2:50 PM,55ʡF,39ʡF,54ʡ%,W,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,54ʡF,41ʡF,62ʡ%,SW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,52ʡF,43ʡF,71ʡ%,WSW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,50ʡF,43ʡF,76ʡ%,SSW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,46ʡF,41ʡF,81ʡ%,WSW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,45ʡF,41ʡF,87ʡ%,ESE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,45ʡF,41ʡF,87ʡ%,NNE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,41ʡF,37ʡF,87ʡ%,SE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
