,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
3,1:50 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
4,2:20 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
5,2:50 AM,57ʡF,55ʡF,94ʡ%,SE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
6,3:20 AM,57ʡF,55ʡF,94ʡ%,E,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,57ʡF,55ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,57ʡF,55ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,57ʡF,55ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,57ʡF,55ʡF,94ʡ%,S,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,57ʡF,55ʡF,94ʡ%,E,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,59ʡF,55ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,59ʡF,54ʡF,82ʡ%,E,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,61ʡF,54ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,63ʡF,55ʡF,77ʡ%,E,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,64ʡF,55ʡF,73ʡ%,E,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,63ʡF,54ʡF,72ʡ%,ESE,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,66ʡF,55ʡF,68ʡ%,SE,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,66ʡF,54ʡF,64ʡ%,SE,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,68ʡF,55ʡF,64ʡ%,S,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,68ʡF,55ʡF,64ʡ%,N,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,68ʡF,54ʡF,60ʡ%,NNW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,68ʡF,55ʡF,64ʡ%,N,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,70ʡF,54ʡF,56ʡ%,N,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,72ʡF,55ʡF,57ʡ%,NE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,70ʡF,54ʡF,56ʡ%,NNW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,68ʡF,54ʡF,60ʡ%,NNW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,68ʡF,54ʡF,60ʡ%,NNW,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,66ʡF,54ʡF,64ʡ%,NNW,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,66ʡF,55ʡF,68ʡ%,NNW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,66ʡF,55ʡF,68ʡ%,NNW,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,64ʡF,55ʡF,73ʡ%,NNW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,64ʡF,55ʡF,73ʡ%,NW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
38,7:20 PM,63ʡF,55ʡF,77ʡ%,NNW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
39,7:50 PM,61ʡF,54ʡF,77ʡ%,NW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
40,8:20 PM,61ʡF,54ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
41,8:50 PM,61ʡF,54ʡF,77ʡ%,ENE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
42,9:20 PM,61ʡF,54ʡF,77ʡ%,N,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
43,9:50 PM,61ʡF,55ʡF,82ʡ%,E,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
44,10:20 PM,61ʡF,55ʡF,82ʡ%,E,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
45,10:50 PM,59ʡF,54ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
46,11:20 PM,59ʡF,55ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
47,11:50 PM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
