,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,52ʡF,48ʡF,88ʡ%,NNE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,12:50 AM,54ʡF,50ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,1:20 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,1:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,2:20 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,2:50 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,3:20 AM,50ʡF,48ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,3:50 AM,48ʡF,46ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
8,4:20 AM,50ʡF,46ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
9,4:50 AM,48ʡF,46ʡF,93ʡ%,NW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
10,5:20 AM,48ʡF,46ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
11,5:50 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
12,6:20 AM,48ʡF,46ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
13,6:50 AM,46ʡF,45ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
14,7:20 AM,48ʡF,46ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
15,7:50 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
16,8:20 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
17,8:50 AM,54ʡF,50ʡF,88ʡ%,W,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
18,9:20 AM,57ʡF,52ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
19,9:50 AM,61ʡF,52ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
20,10:20 AM,61ʡF,52ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
21,10:50 AM,68ʡF,52ʡF,56ʡ%,E,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
22,11:20 AM,72ʡF,52ʡF,50ʡ%,E,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
23,11:50 AM,75ʡF,52ʡF,44ʡ%,ENE,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
24,12:20 PM,79ʡF,52ʡF,39ʡ%,E,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
25,12:50 PM,81ʡF,52ʡF,37ʡ%,E,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
26,1:20 PM,82ʡF,50ʡF,32ʡ%,ENE,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
27,1:50 PM,82ʡF,50ʡF,32ʡ%,ENE,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
28,2:20 PM,84ʡF,50ʡF,30ʡ%,ENE,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
29,2:50 PM,82ʡF,48ʡF,30ʡ%,ENE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
30,3:20 PM,84ʡF,50ʡF,30ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
31,3:50 PM,82ʡF,54ʡF,37ʡ%,NNW,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
32,4:20 PM,81ʡF,52ʡF,37ʡ%,NNW,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,81ʡF,52ʡF,37ʡ%,NW,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,77ʡF,57ʡF,50ʡ%,NNE,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,75ʡF,57ʡF,53ʡ%,NNE,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,75ʡF,57ʡF,53ʡ%,N,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,73ʡF,59ʡF,61ʡ%,N,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,72ʡF,59ʡF,64ʡ%,N,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,70ʡF,59ʡF,68ʡ%,N,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,70ʡF,59ʡF,68ʡ%,N,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
