,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,34ʡF,28ʡF,81ʡ%,WNW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
1,12:50 AM,34ʡF,30ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
2,1:20 AM,34ʡF,30ʡF,87ʡ%,N,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
3,1:50 AM,34ʡF,30ʡF,87ʡ%,NE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,2:20 AM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,2:50 AM,32ʡF,28ʡF,87ʡ%,SW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,3:20 AM,32ʡF,30ʡF,93ʡ%,W,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,3:50 AM,30ʡF,28ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,4:20 AM,30ʡF,28ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,4:50 AM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,5:20 AM,28ʡF,27ʡF,93ʡ%,WSW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
11,5:50 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,6:20 AM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,6:50 AM,27ʡF,25ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
14,7:20 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,7:50 AM,28ʡF,27ʡF,93ʡ%,S,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,8:20 AM,30ʡF,28ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
17,8:50 AM,36ʡF,32ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
18,9:20 AM,41ʡF,34ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,9:50 AM,43ʡF,32ʡF,66ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,10:20 AM,45ʡF,30ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,10:50 AM,46ʡF,32ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,11:20 AM,50ʡF,30ʡF,47ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,11:50 AM,50ʡF,30ʡF,47ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
24,12:20 PM,52ʡF,32ʡF,47ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
25,12:50 PM,54ʡF,32ʡF,44ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
