,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,54ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
2,1:50 AM,55ʡF,52ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
3,3:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
4,4:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,5:50 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,6:50 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
7,7:50 AM,57ʡF,52ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
8,8:50 AM,63ʡF,54ʡF,72ʡ%,ESE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
9,9:50 AM,70ʡF,54ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
10,10:50 AM,72ʡF,50ʡF,46ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,11:50 AM,79ʡF,48ʡF,34ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,12:50 PM,84ʡF,50ʡF,30ʡ%,SSE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
13,1:50 PM,88ʡF,50ʡF,27ʡ%,NNE,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,2:50 PM,88ʡF,50ʡF,27ʡ%,N,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,4:50 PM,86ʡF,54ʡF,33ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,82ʡF,55ʡF,39ʡ%,N,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
17,7:50 PM,77ʡF,57ʡF,50ʡ%,NNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
18,8:50 PM,73ʡF,57ʡF,57ʡ%,NE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
19,9:50 PM,72ʡF,57ʡF,60ʡ%,NE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,,,,,,,,,,
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
