,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,39ʡF,37ʡF,93ʡ%,SW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:20 AM,39ʡF,37ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,1:50 AM,41ʡF,37ʡF,87ʡ%,E,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,2:20 AM,43ʡF,37ʡF,81ʡ%,ESE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,2:50 AM,43ʡF,37ʡF,81ʡ%,E,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,3:20 AM,41ʡF,37ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,3:50 AM,41ʡF,37ʡF,87ʡ%,E,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,4:20 AM,43ʡF,36ʡF,76ʡ%,E,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,4:50 AM,41ʡF,36ʡF,81ʡ%,E,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
10,5:20 AM,43ʡF,36ʡF,76ʡ%,E,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,5:50 AM,43ʡF,34ʡF,70ʡ%,E,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,6:20 AM,43ʡF,34ʡF,70ʡ%,E,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
13,6:50 AM,43ʡF,34ʡF,70ʡ%,E,17ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,7:20 AM,43ʡF,34ʡF,70ʡ%,E,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,7:50 AM,43ʡF,34ʡF,70ʡ%,ENE,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,8:20 AM,45ʡF,34ʡF,66ʡ%,ENE,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
