,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
1,12:50 AM,45ʡF,39ʡF,81ʡ%,E,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
2,1:20 AM,43ʡF,39ʡF,87ʡ%,E,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
3,1:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
4,2:20 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
5,2:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
6,3:20 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
7,3:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
8,4:20 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
9,4:50 AM,37ʡF,37ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
10,5:20 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
11,5:50 AM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
12,6:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
13,6:50 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
14,7:20 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
15,7:50 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
16,8:20 AM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
17,8:50 AM,50ʡF,41ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
18,9:20 AM,52ʡF,45ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
19,9:50 AM,54ʡF,43ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
20,10:20 AM,57ʡF,43ʡF,59ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
21,10:50 AM,59ʡF,45ʡF,59ʡ%,NW,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
22,11:20 AM,63ʡF,45ʡF,52ʡ%,E,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
23,11:50 AM,63ʡF,43ʡF,48ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
24,12:20 PM,66ʡF,45ʡF,46ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
25,12:50 PM,66ʡF,48ʡF,52ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
26,1:20 PM,68ʡF,45ʡF,43ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
27,1:50 PM,66ʡF,46ʡF,49ʡ%,NW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,68ʡF,48ʡF,49ʡ%,N,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,68ʡF,46ʡF,46ʡ%,NNW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,70ʡF,46ʡF,43ʡ%,NNW,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,68ʡF,45ʡF,43ʡ%,NNW,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,68ʡF,45ʡF,43ʡ%,NNW,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,68ʡF,43ʡF,40ʡ%,N,16ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,66ʡF,46ʡF,49ʡ%,NNW,16ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,61ʡF,46ʡF,59ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,59ʡF,46ʡF,63ʡ%,N,17ʡmph,29ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,59ʡF,45ʡF,59ʡ%,NNW,17ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
38,7:20 PM,57ʡF,45ʡF,63ʡ%,NNW,17ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
39,7:50 PM,55ʡF,45ʡF,67ʡ%,NW,7ʡmph,0ʡmph,0.55ʡin,0.0ʡin,Partly Cloudy
40,8:20 PM,55ʡF,43ʡF,63ʡ%,NW,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
41,8:50 PM,54ʡF,43ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,54ʡF,43ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,52ʡF,45ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,52ʡF,45ʡF,76ʡ%,S,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,52ʡF,46ʡF,82ʡ%,E,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
46,11:20 PM,52ʡF,46ʡF,82ʡ%,ENE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
47,11:50 PM,50ʡF,48ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
