,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,61ʡF,54ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:20 AM,59ʡF,54ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,12:50 AM,59ʡF,54ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,1:20 AM,57ʡF,54ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,1:50 AM,55ʡF,52ʡF,88ʡ%,NE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,2:20 AM,57ʡF,52ʡF,82ʡ%,SE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,3:20 AM,55ʡF,52ʡF,88ʡ%,SE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,3:50 AM,55ʡF,52ʡF,88ʡ%,SE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,4:20 AM,54ʡF,50ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,4:50 AM,54ʡF,52ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,5:20 AM,55ʡF,52ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,5:50 AM,52ʡF,48ʡF,88ʡ%,W,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
12,6:20 AM,52ʡF,48ʡF,88ʡ%,W,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,6:50 AM,52ʡF,50ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,7:20 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,7:50 AM,55ʡF,50ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,8:20 AM,59ʡF,54ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
17,8:50 AM,64ʡF,54ʡF,68ʡ%,ENE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
18,9:20 AM,66ʡF,54ʡF,64ʡ%,E,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,9:50 AM,70ʡF,55ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,10:20 AM,73ʡF,54ʡF,50ʡ%,S,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,10:50 AM,77ʡF,54ʡF,44ʡ%,SSE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,11:20 AM,81ʡF,54ʡF,39ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,11:50 AM,84ʡF,46ʡF,27ʡ%,E,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
24,12:20 PM,86ʡF,46ʡF,25ʡ%,E,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
25,12:50 PM,88ʡF,46ʡF,24ʡ%,NE,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
26,1:20 PM,90ʡF,46ʡF,22ʡ%,E,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
27,1:50 PM,90ʡF,46ʡF,22ʡ%,ESE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
28,2:20 PM,91ʡF,45ʡF,20ʡ%,E,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
29,2:50 PM,93ʡF,45ʡF,19ʡ%,NW,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
30,3:20 PM,93ʡF,46ʡF,20ʡ%,W,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
31,3:50 PM,93ʡF,45ʡF,19ʡ%,NNE,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
32,4:20 PM,91ʡF,46ʡF,21ʡ%,NNW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
33,4:50 PM,91ʡF,45ʡF,20ʡ%,N,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
34,5:20 PM,90ʡF,46ʡF,22ʡ%,NNW,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
35,5:50 PM,86ʡF,48ʡF,27ʡ%,NW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
36,6:20 PM,84ʡF,50ʡF,30ʡ%,NW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
37,6:50 PM,82ʡF,50ʡF,32ʡ%,WNW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
38,7:20 PM,81ʡF,50ʡF,34ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
39,7:50 PM,77ʡF,54ʡF,44ʡ%,SW,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
40,8:20 PM,75ʡF,55ʡF,50ʡ%,WSW,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
41,8:50 PM,73ʡF,55ʡF,53ʡ%,W,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
42,9:20 PM,72ʡF,55ʡF,57ʡ%,WSW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
43,9:50 PM,70ʡF,55ʡF,60ʡ%,W,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
44,10:20 PM,68ʡF,55ʡF,64ʡ%,WNW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
45,10:50 PM,68ʡF,55ʡF,64ʡ%,W,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
46,11:20 PM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
47,,,,,,,,,,
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
