,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,34ʡF,70ʡ%,E,14ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,45ʡF,34ʡF,66ʡ%,E,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,45ʡF,34ʡF,66ʡ%,E,12ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,43ʡF,34ʡF,70ʡ%,ESE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,45ʡF,34ʡF,66ʡ%,E,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,43ʡF,34ʡF,70ʡ%,ESE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,45ʡF,36ʡF,71ʡ%,E,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,43ʡF,36ʡF,76ʡ%,ESE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,43ʡF,36ʡF,76ʡ%,E,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,45ʡF,37ʡF,76ʡ%,E,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,46ʡF,37ʡF,71ʡ%,ESE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,48ʡF,37ʡF,66ʡ%,E,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,52ʡF,37ʡF,58ʡ%,E,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,52ʡF,37ʡF,58ʡ%,E,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,52ʡF,39ʡF,62ʡ%,ENE,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,52ʡF,37ʡF,58ʡ%,ENE,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,52ʡF,37ʡF,58ʡ%,ENE,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,48ʡF,37ʡF,66ʡ%,ENE,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,46ʡF,37ʡF,71ʡ%,ENE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,46ʡF,37ʡF,71ʡ%,ENE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,46ʡF,37ʡF,71ʡ%,E,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,46ʡF,37ʡF,71ʡ%,E,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,41ʡF,36ʡF,81ʡ%,NE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,37ʡF,34ʡF,87ʡ%,NW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
