,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,61ʡF,57ʡF,88ʡ%,S,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,61ʡF,57ʡF,88ʡ%,NNW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,61ʡF,59ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,61ʡF,57ʡF,88ʡ%,W,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,57ʡF,55ʡF,94ʡ%,WSW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,61ʡF,59ʡF,94ʡ%,S,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,64ʡF,61ʡF,88ʡ%,SW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,64ʡF,61ʡF,88ʡ%,W,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,72ʡF,61ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,72ʡF,57ʡF,60ʡ%,NW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,73ʡF,57ʡF,57ʡ%,NNW,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,75ʡF,59ʡF,57ʡ%,NNW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,75ʡF,54ʡF,47ʡ%,N,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,77ʡF,55ʡF,47ʡ%,N,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,77ʡF,57ʡF,50ʡ%,N,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,75ʡF,59ʡF,57ʡ%,NW,14ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,73ʡF,57ʡF,57ʡ%,NNW,15ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,72ʡF,59ʡF,64ʡ%,NW,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,68ʡF,57ʡF,68ʡ%,WNW,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,68ʡF,59ʡF,73ʡ%,NNW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,66ʡF,59ʡF,78ʡ%,NW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,64ʡF,59ʡF,83ʡ%,WNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
