,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
1,12:50 AM,28ʡF,28ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
2,1:20 AM,32ʡF,32ʡF,100ʡ%,NW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
3,1:50 AM,30ʡF,30ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
4,2:20 AM,30ʡF,28ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
5,2:50 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
6,3:20 AM,28ʡF,28ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
7,3:50 AM,28ʡF,28ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
8,4:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
9,4:50 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
10,5:20 AM,28ʡF,28ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
11,5:50 AM,28ʡF,28ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
12,6:20 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
13,6:50 AM,28ʡF,28ʡF,100ʡ%,SSE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
14,7:20 AM,27ʡF,27ʡF,100ʡ%,NNW,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
15,7:50 AM,27ʡF,27ʡF,100ʡ%,N,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
16,8:05 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
17,8:20 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
18,8:50 AM,28ʡF,28ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
19,9:20 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
20,9:50 AM,32ʡF,30ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
21,10:20 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
22,10:50 AM,39ʡF,36ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
23,11:20 AM,41ʡF,36ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
24,11:50 AM,45ʡF,37ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
25,12:20 PM,46ʡF,37ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
26,12:50 PM,50ʡF,39ʡF,66ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
27,1:20 PM,52ʡF,37ʡF,58ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
28,1:50 PM,54ʡF,39ʡF,58ʡ%,NNW,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
29,2:20 PM,55ʡF,39ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
30,2:50 PM,55ʡF,39ʡF,54ʡ%,WNW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
31,3:20 PM,57ʡF,39ʡF,51ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
32,3:50 PM,57ʡF,37ʡF,48ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
33,4:20 PM,59ʡF,39ʡF,48ʡ%,S,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
34,4:50 PM,59ʡF,39ʡF,48ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
35,5:20 PM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
36,5:50 PM,54ʡF,39ʡF,58ʡ%,SSE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
37,6:20 PM,52ʡF,39ʡF,62ʡ%,N,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
38,6:50 PM,48ʡF,37ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
39,7:20 PM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
40,7:50 PM,41ʡF,36ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
41,8:20 PM,39ʡF,36ʡF,87ʡ%,NNE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
42,8:50 PM,37ʡF,36ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
43,9:20 PM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
44,9:50 PM,36ʡF,34ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
45,10:20 PM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
