,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,66ʡF,66ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,66ʡF,66ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,66ʡF,66ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,66ʡF,66ʡF,100ʡ%,NE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,66ʡF,66ʡF,100ʡ%,NE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,66ʡF,66ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,66ʡF,66ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,66ʡF,66ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,64ʡF,64ʡF,100ʡ%,NW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,66ʡF,66ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,66ʡF,66ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,66ʡF,66ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,66ʡF,66ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,66ʡF,66ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,68ʡF,68ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,68ʡF,68ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,70ʡF,68ʡF,94ʡ%,SE,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,73ʡF,68ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,73ʡF,68ʡF,83ʡ%,S,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,75ʡF,66ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,75ʡF,64ʡF,69ʡ%,WNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,79ʡF,64ʡF,61ʡ%,NW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,79ʡF,63ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,81ʡF,63ʡF,54ʡ%,VAR,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,81ʡF,61ʡF,51ʡ%,NNE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,82ʡF,63ʡF,51ʡ%,N,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,81ʡF,63ʡF,54ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,79ʡF,63ʡF,57ʡ%,NNW,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Showers in the Vicinity
28,2:11 PM,77ʡF,63ʡF,61ʡ%,NNW,20ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain with Thunder
29,2:20 PM,77ʡF,64ʡF,65ʡ%,NNW,18ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain with Thunder
30,2:43 PM,70ʡF,64ʡF,83ʡ%,W,20ʡmph,0ʡmph,29.04ʡin,0.0ʡin,T-Storm
31,2:50 PM,68ʡF,63ʡF,83ʡ%,W,22ʡmph,0ʡmph,29.07ʡin,0.0ʡin,T-Storm / Windy
32,3:05 PM,66ʡF,64ʡF,94ʡ%,WNW,20ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain with Thunder
33,3:20 PM,68ʡF,64ʡF,88ʡ%,WNW,17ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
34,3:50 PM,68ʡF,63ʡF,83ʡ%,NW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
35,4:20 PM,66ʡF,61ʡF,83ʡ%,NW,10ʡmph,22ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
36,4:50 PM,64ʡF,59ʡF,83ʡ%,NNW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
37,5:20 PM,64ʡF,61ʡF,88ʡ%,WNW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
38,5:50 PM,66ʡF,59ʡF,78ʡ%,NW,8ʡmph,23ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
39,6:20 PM,66ʡF,59ʡF,78ʡ%,N,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
40,6:50 PM,66ʡF,57ʡF,73ʡ%,NW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
41,7:20 PM,66ʡF,57ʡF,73ʡ%,WNW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
42,7:50 PM,64ʡF,57ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
43,8:20 PM,63ʡF,59ʡF,88ʡ%,W,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
44,8:50 PM,63ʡF,59ʡF,88ʡ%,W,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
45,9:20 PM,63ʡF,59ʡF,88ʡ%,W,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
46,9:50 PM,63ʡF,59ʡF,88ʡ%,W,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
