,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,64ʡF,57ʡF,77ʡ%,E,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,66ʡF,55ʡF,68ʡ%,ESE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Showers in the Vicinity
2,1:08 AM,64ʡF,57ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
3,1:20 AM,64ʡF,57ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
4,1:50 AM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
5,2:20 AM,63ʡF,59ʡF,88ʡ%,NE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
6,2:50 AM,63ʡF,61ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
7,3:20 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
8,3:50 AM,63ʡF,61ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
9,4:20 AM,63ʡF,61ʡF,94ʡ%,NW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
10,4:50 AM,61ʡF,61ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
11,5:20 AM,61ʡF,61ʡF,100ʡ%,SSE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
12,5:50 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
13,6:20 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
14,6:50 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
15,7:20 AM,61ʡF,61ʡF,100ʡ%,NNW,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
16,7:50 AM,61ʡF,61ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
17,8:20 AM,59ʡF,59ʡF,100ʡ%,SSW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
18,8:50 AM,61ʡF,59ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
19,9:20 AM,61ʡF,59ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
20,9:50 AM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
21,10:20 AM,61ʡF,59ʡF,94ʡ%,SE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
22,10:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
23,11:20 AM,63ʡF,59ʡF,88ʡ%,SE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
24,11:50 AM,64ʡF,59ʡF,83ʡ%,SSE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
25,12:20 PM,68ʡF,61ʡF,78ʡ%,WSW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,68ʡF,61ʡF,78ʡ%,WSW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,66ʡF,59ʡF,78ʡ%,SW,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
28,1:38 PM,66ʡF,57ʡF,73ʡ%,SW,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
29,1:50 PM,68ʡF,59ʡF,73ʡ%,SSW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
30,2:20 PM,68ʡF,57ʡF,68ʡ%,SW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
31,2:50 PM,70ʡF,57ʡF,64ʡ%,SW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
32,3:20 PM,70ʡF,57ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
33,3:50 PM,68ʡF,57ʡF,68ʡ%,ENE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
34,4:20 PM,68ʡF,57ʡF,68ʡ%,E,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
35,4:50 PM,68ʡF,57ʡF,68ʡ%,NE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
36,5:20 PM,66ʡF,55ʡF,68ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
37,5:50 PM,66ʡF,55ʡF,68ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
38,6:20 PM,64ʡF,55ʡF,73ʡ%,NNE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
39,6:50 PM,64ʡF,55ʡF,73ʡ%,N,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
40,7:20 PM,61ʡF,55ʡF,82ʡ%,S,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
41,7:50 PM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
42,8:20 PM,59ʡF,55ʡF,88ʡ%,WSW,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
43,8:50 PM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
44,9:20 PM,57ʡF,54ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
45,9:50 PM,57ʡF,54ʡF,88ʡ%,W,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
46,10:20 PM,54ʡF,52ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
47,10:50 PM,54ʡF,52ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
48,11:20 PM,52ʡF,50ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
49,11:50 PM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
