,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,12:50 AM,59ʡF,54ʡF,82ʡ%,W,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,1:50 AM,55ʡF,52ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,3:50 AM,54ʡF,50ʡF,88ʡ%,E,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,4:50 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,5:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,7:50 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,9:50 AM,68ʡF,55ʡF,64ʡ%,ESE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
8,10:50 AM,73ʡF,55ʡF,53ʡ%,VAR,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
9,11:50 AM,77ʡF,55ʡF,47ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
10,12:50 PM,79ʡF,50ʡF,36ʡ%,WNW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,1:50 PM,81ʡF,50ʡF,34ʡ%,N,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,2:50 PM,82ʡF,50ʡF,32ʡ%,N,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,3:50 PM,82ʡF,50ʡF,32ʡ%,NNE,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
14,4:50 PM,82ʡF,52ʡF,35ʡ%,N,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
15,5:50 PM,81ʡF,52ʡF,37ʡ%,NNW,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
16,6:50 PM,75ʡF,55ʡF,50ʡ%,N,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
17,7:50 PM,72ʡF,55ʡF,57ʡ%,N,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
18,8:50 PM,72ʡF,55ʡF,57ʡ%,NE,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
19,9:50 PM,68ʡF,57ʡF,68ʡ%,NNE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
20,10:50 PM,64ʡF,57ʡF,77ʡ%,ENE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
