,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,41ʡF,41ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
1,12:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
2,1:50 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
3,2:50 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
4,3:50 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
5,4:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
6,5:50 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
7,6:50 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
8,7:50 AM,32ʡF,0ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
9,8:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
10,9:50 AM,46ʡF,43ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
11,10:50 AM,54ʡF,43ʡF,67ʡ%,SW,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
12,11:50 AM,61ʡF,39ʡF,45ʡ%,ENE,17ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
13,12:50 PM,66ʡF,39ʡF,37ʡ%,ENE,15ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
14,1:50 PM,68ʡF,37ʡF,33ʡ%,ENE,15ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
15,2:50 PM,70ʡF,39ʡF,33ʡ%,ENE,13ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
16,3:50 PM,70ʡF,36ʡF,28ʡ%,ENE,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
17,4:50 PM,70ʡF,39ʡF,33ʡ%,ENE,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
18,5:50 PM,64ʡF,43ʡF,45ʡ%,NE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
19,6:50 PM,55ʡF,45ʡF,67ʡ%,NNW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
20,7:50 PM,54ʡF,45ʡF,72ʡ%,W,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
21,8:50 PM,52ʡF,45ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
22,9:50 PM,46ʡF,43ʡF,87ʡ%,SW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
23,10:50 PM,45ʡF,43ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
