,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,27ʡF,25ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Snow Shower
1,12:50 AM,27ʡF,25ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Snow Shower
2,1:20 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Snow Shower
3,1:50 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Snow Shower
4,2:20 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Snow Shower
5,2:50 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Snow Shower
6,3:20 AM,27ʡF,25ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Snow Shower
7,3:50 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Snow Shower
8,4:20 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Snow Shower
9,4:50 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
10,5:20 AM,25ʡF,23ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
11,5:50 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
12,6:14 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
13,6:20 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
14,6:50 AM,21ʡF,21ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
15,7:20 AM,18ʡF,16ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Snow Shower
16,7:50 AM,19ʡF,18ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
17,8:20 AM,19ʡF,18ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
18,8:50 AM,18ʡF,16ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
19,9:20 AM,18ʡF,16ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Patches of Fog
20,9:50 AM,16ʡF,14ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
21,10:20 AM,19ʡF,18ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
22,10:50 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Patches of Fog
23,11:08 AM,25ʡF,23ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fog
24,11:20 AM,23ʡF,19ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
25,11:50 AM,21ʡF,19ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
26,12:20 PM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
27,12:50 PM,30ʡF,25ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
28,1:20 PM,25ʡF,21ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
29,1:50 PM,27ʡF,23ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
30,2:20 PM,28ʡF,23ʡF,80ʡ%,NE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
31,2:50 PM,28ʡF,23ʡF,80ʡ%,ESE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
32,3:20 PM,28ʡF,23ʡF,80ʡ%,ESE,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
33,3:50 PM,28ʡF,25ʡF,86ʡ%,ENE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
34,4:20 PM,28ʡF,23ʡF,80ʡ%,NNW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
