,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,37ʡF,30ʡF,75ʡ%,E,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
1,1:50 AM,34ʡF,28ʡF,81ʡ%,E,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
2,2:50 AM,36ʡF,28ʡF,75ʡ%,E,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
3,3:50 AM,30ʡF,27ʡF,86ʡ%,SSE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
4,4:50 AM,25ʡF,23ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
5,5:50 AM,30ʡF,28ʡF,93ʡ%,NE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
6,6:50 AM,25ʡF,23ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
7,7:50 AM,27ʡF,25ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
8,8:50 AM,25ʡF,23ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
9,9:50 AM,34ʡF,28ʡF,81ʡ%,SW,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
10,10:35 AM,41ʡF,30ʡF,65ʡ%,E,17ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
11,10:50 AM,43ʡF,0ʡF,66ʡ%,E,17ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
12,11:50 AM,45ʡF,30ʡF,57ʡ%,ENE,23ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair / Windy
13,12:50 PM,46ʡF,30ʡF,53ʡ%,E,24ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair / Windy
14,1:50 PM,48ʡF,30ʡF,50ʡ%,E,24ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair / Windy
15,2:50 PM,50ʡF,28ʡF,43ʡ%,ENE,25ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair / Windy
16,3:50 PM,50ʡF,28ʡF,43ʡ%,ENE,25ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair / Windy
17,4:50 PM,48ʡF,28ʡF,46ʡ%,ENE,22ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair / Windy
18,5:50 PM,46ʡF,28ʡF,50ʡ%,ENE,20ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
19,6:50 PM,43ʡF,28ʡF,57ʡ%,ENE,14ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
20,7:50 PM,41ʡF,28ʡF,61ʡ%,E,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
21,8:50 PM,41ʡF,28ʡF,61ʡ%,E,15ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
22,9:50 PM,39ʡF,28ʡF,65ʡ%,E,12ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
23,10:50 PM,37ʡF,28ʡF,70ʡ%,ESE,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
24,11:50 PM,36ʡF,28ʡF,75ʡ%,ESE,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
