,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,36ʡF,34ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,37ʡF,34ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
2,2:20 AM,36ʡF,34ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,36ʡF,34ʡF,93ʡ%,SSW,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
4,3:20 AM,36ʡF,34ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
5,3:50 AM,34ʡF,32ʡF,93ʡ%,NE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
6,4:20 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
7,4:50 AM,34ʡF,32ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
8,5:20 AM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
9,5:50 AM,34ʡF,32ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
10,6:20 AM,34ʡF,32ʡF,93ʡ%,SSW,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
11,6:50 AM,32ʡF,32ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
12,7:20 AM,32ʡF,32ʡF,100ʡ%,SE,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
13,7:50 AM,32ʡF,30ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
14,8:20 AM,32ʡF,30ʡF,93ʡ%,WSW,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
15,8:50 AM,30ʡF,30ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
16,9:20 AM,32ʡF,32ʡF,100ʡ%,SSE,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
17,9:50 AM,36ʡF,34ʡF,93ʡ%,SSW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Patches of Fog
18,10:20 AM,36ʡF,34ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Patches of Fog
19,10:50 AM,39ʡF,36ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
20,11:20 AM,39ʡF,36ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
21,11:50 AM,41ʡF,34ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
22,12:20 PM,41ʡF,36ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
23,12:50 PM,43ʡF,36ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
24,1:20 PM,45ʡF,36ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
25,1:50 PM,46ʡF,37ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
26,2:20 PM,46ʡF,37ʡF,71ʡ%,S,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
27,2:50 PM,46ʡF,37ʡF,71ʡ%,SE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
28,3:20 PM,48ʡF,36ʡF,62ʡ%,SSE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
29,3:50 PM,46ʡF,36ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
30,4:20 PM,45ʡF,36ʡF,71ʡ%,S,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
31,4:50 PM,46ʡF,36ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
32,5:20 PM,45ʡF,36ʡF,71ʡ%,SW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
33,5:50 PM,43ʡF,36ʡF,76ʡ%,WSW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
34,6:20 PM,41ʡF,36ʡF,81ʡ%,S,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
35,6:50 PM,39ʡF,34ʡF,81ʡ%,SSE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
36,7:20 PM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
37,7:50 PM,37ʡF,36ʡF,93ʡ%,NE,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
38,8:20 PM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
39,8:50 PM,36ʡF,34ʡF,93ʡ%,ESE,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
40,9:20 PM,34ʡF,32ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
41,9:50 PM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
42,10:20 PM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
43,10:50 PM,34ʡF,32ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
44,11:20 PM,32ʡF,32ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
45,11:50 PM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
46,12:20 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
47,12:50 AM,32ʡF,32ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
