,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,61ʡF,59ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,59ʡF,59ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,61ʡF,59ʡF,94ʡ%,SE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,59ʡF,59ʡF,100ʡ%,SE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,61ʡF,59ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,61ʡF,59ʡF,94ʡ%,SW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,61ʡF,59ʡF,94ʡ%,W,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,61ʡF,59ʡF,94ʡ%,SW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,61ʡF,59ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,61ʡF,57ʡF,88ʡ%,WSW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,61ʡF,57ʡF,88ʡ%,W,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
13,6:50 AM,61ʡF,59ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
14,7:20 AM,61ʡF,59ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
