,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,61ʡF,54ʡF,77ʡ%,ESE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
1,1:50 AM,57ʡF,54ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,2:50 AM,57ʡF,54ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,55ʡF,52ʡF,88ʡ%,NW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,55ʡF,52ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
6,7:50 AM,57ʡF,54ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
7,8:50 AM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
8,9:50 AM,66ʡF,55ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
9,10:50 AM,70ʡF,59ʡF,68ʡ%,WSW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
10,11:50 AM,72ʡF,61ʡF,69ʡ%,W,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,70ʡF,61ʡF,73ʡ%,WNW,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,66ʡF,57ʡF,73ʡ%,W,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,63ʡF,55ʡF,77ʡ%,NNW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,61ʡF,55ʡF,82ʡ%,NW,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,63ʡF,55ʡF,77ʡ%,WNW,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,61ʡF,55ʡF,82ʡ%,NW,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,61ʡF,54ʡF,77ʡ%,NW,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,61ʡF,54ʡF,77ʡ%,WNW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,57ʡF,54ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
