,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,59ʡF,73ʡ%,N,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,59ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
2,1:50 AM,66ʡF,57ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
3,3:50 AM,61ʡF,55ʡF,82ʡ%,ESE,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
4,4:50 AM,61ʡF,57ʡF,88ʡ%,SSW,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
5,5:50 AM,59ʡF,55ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
6,6:50 AM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
7,7:50 AM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
8,8:50 AM,73ʡF,57ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
9,9:50 AM,77ʡF,57ʡF,50ʡ%,WNW,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
10,10:50 AM,82ʡF,55ʡF,39ʡ%,E,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
11,11:50 AM,86ʡF,61ʡF,43ʡ%,ESE,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
12,12:50 PM,88ʡF,57ʡF,35ʡ%,N,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
13,1:50 PM,90ʡF,59ʡF,36ʡ%,NNE,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
14,2:50 PM,91ʡF,63ʡF,38ʡ%,N,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
15,3:50 PM,91ʡF,61ʡF,36ʡ%,NNW,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
16,5:50 PM,90ʡF,64ʡF,43ʡ%,N,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
17,6:50 PM,86ʡF,59ʡF,40ʡ%,N,15ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
18,7:50 PM,82ʡF,59ʡF,45ʡ%,N,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
19,8:50 PM,79ʡF,61ʡF,54ʡ%,ENE,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
20,10:50 PM,73ʡF,61ʡF,65ʡ%,SE,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
