,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
1,12:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,1:50 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,3:50 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,4:50 AM,59ʡF,57ʡF,94ʡ%,S,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,5:50 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,6:50 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
7,7:50 AM,61ʡF,59ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
8,8:50 AM,66ʡF,61ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
9,9:50 AM,72ʡF,61ʡF,69ʡ%,ESE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,10:50 AM,77ʡF,63ʡF,61ʡ%,E,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,11:50 AM,81ʡF,59ʡF,48ʡ%,SE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,82ʡF,61ʡF,48ʡ%,NE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,84ʡF,57ʡF,40ʡ%,N,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,86ʡF,57ʡF,37ʡ%,N,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,86ʡF,59ʡF,40ʡ%,NNW,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,86ʡF,59ʡF,40ʡ%,N,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
17,5:50 PM,84ʡF,61ʡF,45ʡ%,N,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
18,6:50 PM,81ʡF,61ʡF,51ʡ%,NNW,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
19,7:50 PM,79ʡF,61ʡF,54ʡ%,NNW,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
20,8:50 PM,75ʡF,61ʡF,61ʡ%,NW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
21,9:50 PM,73ʡF,63ʡF,69ʡ%,SSE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
22,10:50 PM,70ʡF,63ʡF,78ʡ%,SW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
