,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,70ʡF,57ʡF,64ʡ%,ESE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,59ʡF,78ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:50 AM,64ʡF,57ʡF,77ʡ%,SE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,2:50 AM,61ʡF,55ʡF,82ʡ%,NNE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,3:50 AM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,4:50 AM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,5:50 AM,59ʡF,55ʡF,88ʡ%,NNE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,6:50 AM,57ʡF,54ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,7:50 AM,63ʡF,55ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,8:50 AM,70ʡF,57ʡF,64ʡ%,NNE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,9:50 AM,73ʡF,57ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,10:50 AM,79ʡF,59ʡF,51ʡ%,ESE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,11:50 AM,84ʡF,57ʡF,40ʡ%,ESE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,12:50 PM,88ʡF,55ʡF,33ʡ%,VAR,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,1:50 PM,90ʡF,54ʡF,29ʡ%,N,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,2:50 PM,91ʡF,55ʡF,29ʡ%,NNE,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,3:50 PM,90ʡF,55ʡF,31ʡ%,NNW,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
17,4:50 PM,90ʡF,55ʡF,31ʡ%,N,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
18,5:50 PM,86ʡF,57ʡF,37ʡ%,N,15ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
19,6:50 PM,84ʡF,57ʡF,40ʡ%,N,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,7:50 PM,81ʡF,57ʡF,45ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
21,8:50 PM,79ʡF,57ʡF,47ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,9:50 PM,75ʡF,59ʡF,57ʡ%,E,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
23,10:50 PM,73ʡF,59ʡF,61ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
