,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,32ʡF,30ʡF,93ʡ%,E,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
1,12:50 AM,32ʡF,30ʡF,93ʡ%,E,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Snow Shower
2,1:20 AM,32ʡF,30ʡF,93ʡ%,E,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
3,1:50 AM,30ʡF,30ʡF,100ʡ%,E,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Snow Shower
4,2:20 AM,30ʡF,30ʡF,100ʡ%,E,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Snow Shower
5,2:50 AM,30ʡF,30ʡF,100ʡ%,E,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Snow Shower
6,3:20 AM,30ʡF,30ʡF,100ʡ%,E,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Snow Shower
7,3:50 AM,30ʡF,30ʡF,100ʡ%,E,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Snow Shower
8,4:20 AM,30ʡF,28ʡF,93ʡ%,E,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Snow Shower
9,4:50 AM,30ʡF,28ʡF,93ʡ%,E,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Snow Shower
10,5:15 AM,30ʡF,28ʡF,93ʡ%,E,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Snow Shower
11,5:20 AM,30ʡF,28ʡF,93ʡ%,E,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Snow Shower
12,5:50 AM,30ʡF,28ʡF,93ʡ%,ENE,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Snow Shower
13,6:20 AM,30ʡF,28ʡF,93ʡ%,ENE,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Snow Shower
14,6:50 AM,30ʡF,28ʡF,93ʡ%,ENE,13ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
15,7:20 AM,30ʡF,28ʡF,93ʡ%,E,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
16,7:50 AM,30ʡF,28ʡF,93ʡ%,ENE,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
17,8:20 AM,30ʡF,28ʡF,93ʡ%,NE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
18,8:50 AM,32ʡF,28ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
19,9:20 AM,32ʡF,28ʡF,87ʡ%,E,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
20,9:50 AM,32ʡF,30ʡF,93ʡ%,E,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
21,10:20 AM,32ʡF,30ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
22,10:50 AM,32ʡF,30ʡF,93ʡ%,ENE,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Snow Shower
23,11:20 AM,34ʡF,30ʡF,87ʡ%,E,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Snow Shower
24,11:50 AM,32ʡF,30ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Snow Shower
25,12:20 PM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Snow Shower
26,12:50 PM,32ʡF,30ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Snow Shower
27,1:20 PM,32ʡF,30ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Snow Shower
28,1:50 PM,32ʡF,30ʡF,93ʡ%,SW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Snow Shower
29,2:20 PM,34ʡF,32ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Snow Shower
30,2:50 PM,34ʡF,32ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Snow Shower
31,3:20 PM,34ʡF,32ʡF,93ʡ%,S,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Snow Shower
32,3:50 PM,34ʡF,32ʡF,93ʡ%,SSW,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Snow Shower
33,4:20 PM,32ʡF,32ʡF,100ʡ%,SSW,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Snow Shower
