,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,72ʡF,61ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
1,12:20 AM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,12:50 AM,70ʡF,61ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,1:20 AM,68ʡF,59ʡF,73ʡ%,NW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,1:50 AM,66ʡF,59ʡF,78ʡ%,NE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,2:20 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,2:50 AM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,3:20 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,3:50 AM,64ʡF,59ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,4:20 AM,64ʡF,59ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,4:50 AM,64ʡF,57ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,5:20 AM,63ʡF,57ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,5:50 AM,64ʡF,57ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,6:20 AM,63ʡF,57ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,6:50 AM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,7:20 AM,66ʡF,59ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,7:50 AM,70ʡF,63ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
17,8:20 AM,73ʡF,61ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
18,8:50 AM,75ʡF,61ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,9:20 AM,81ʡF,61ʡF,51ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,9:50 AM,81ʡF,61ʡF,51ʡ%,NNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,10:20 AM,82ʡF,63ʡF,51ʡ%,WNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,10:50 AM,88ʡF,63ʡF,43ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,11:20 AM,90ʡF,55ʡF,31ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
24,11:50 AM,91ʡF,59ʡF,34ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
25,12:20 PM,95ʡF,61ʡF,32ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
26,12:50 PM,97ʡF,59ʡF,28ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
27,1:20 PM,99ʡF,55ʡF,24ʡ%,N,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
28,1:50 PM,97ʡF,59ʡF,28ʡ%,N,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
29,2:20 PM,97ʡF,63ʡF,32ʡ%,N,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
30,2:50 PM,99ʡF,57ʡF,25ʡ%,N,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
31,3:20 PM,97ʡF,63ʡF,32ʡ%,N,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
