,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,63ʡF,83ʡ%,SSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,63ʡF,59ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:50 AM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,3:50 AM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,4:50 AM,68ʡF,66ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,5:50 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
6,7:50 AM,72ʡF,63ʡF,73ʡ%,ESE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
7,8:50 AM,73ʡF,63ʡF,69ʡ%,NNW,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
8,9:50 AM,75ʡF,61ʡF,61ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
9,10:50 AM,77ʡF,59ʡF,54ʡ%,NNW,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
10,11:50 AM,81ʡF,57ʡF,45ʡ%,N,14ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
11,12:50 PM,81ʡF,61ʡF,51ʡ%,NNW,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
12,1:50 PM,82ʡF,57ʡF,42ʡ%,N,17ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
13,2:50 PM,81ʡF,59ʡF,48ʡ%,N,20ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
14,3:50 PM,81ʡF,55ʡF,42ʡ%,N,20ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
15,4:50 PM,79ʡF,59ʡF,51ʡ%,N,20ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
16,5:50 PM,77ʡF,59ʡF,54ʡ%,N,17ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
17,6:50 PM,75ʡF,57ʡF,53ʡ%,N,17ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
18,7:50 PM,72ʡF,55ʡF,57ʡ%,N,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
19,8:50 PM,70ʡF,57ʡF,64ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
20,9:50 PM,66ʡF,57ʡF,73ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
21,10:50 PM,68ʡF,57ʡF,68ʡ%,N,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
