,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,45ʡF,36ʡF,71ʡ%,W,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
1,12:50 AM,43ʡF,36ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
2,1:20 AM,43ʡF,37ʡF,81ʡ%,SW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
3,1:50 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
4,2:20 AM,41ʡF,37ʡF,87ʡ%,ESE,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
5,2:50 AM,41ʡF,36ʡF,81ʡ%,NNE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
6,3:20 AM,43ʡF,37ʡF,81ʡ%,ESE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
7,3:50 AM,39ʡF,34ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
8,4:20 AM,37ʡF,37ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
9,4:50 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
10,5:20 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
11,5:50 AM,37ʡF,37ʡF,100ʡ%,ESE,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
12,6:20 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
13,6:50 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
14,7:20 AM,36ʡF,36ʡF,100ʡ%,NE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
15,7:50 AM,34ʡF,34ʡF,100ʡ%,NE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
16,8:20 AM,32ʡF,32ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
17,8:50 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
18,9:20 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
19,9:50 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
20,10:20 AM,48ʡF,39ʡF,71ʡ%,W,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
21,10:50 AM,52ʡF,37ʡF,58ʡ%,NE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
22,11:20 AM,55ʡF,37ʡF,51ʡ%,NE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
23,11:50 AM,61ʡF,37ʡF,42ʡ%,E,14ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
24,12:20 PM,63ʡF,36ʡF,37ʡ%,ENE,21ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair / Windy
25,12:50 PM,63ʡF,36ʡF,37ʡ%,ENE,20ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
26,1:20 PM,64ʡF,36ʡF,34ʡ%,ENE,18ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
27,1:50 PM,66ʡF,37ʡF,35ʡ%,ENE,16ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
28,2:20 PM,66ʡF,36ʡF,32ʡ%,ENE,15ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
29,2:50 PM,68ʡF,37ʡF,33ʡ%,ENE,17ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
30,3:20 PM,68ʡF,36ʡF,30ʡ%,ENE,17ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
31,3:50 PM,68ʡF,36ʡF,30ʡ%,E,16ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
32,4:20 PM,68ʡF,36ʡF,30ʡ%,E,16ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
33,4:50 PM,68ʡF,36ʡF,30ʡ%,E,16ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
34,5:20 PM,66ʡF,36ʡF,32ʡ%,E,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
35,5:50 PM,63ʡF,36ʡF,37ʡ%,E,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
