,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,32ʡF,30ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,32ʡF,30ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,32ʡF,30ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,32ʡF,0ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,32ʡF,30ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Cloudy
9,9:50 AM,34ʡF,30ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Cloudy
10,10:50 AM,34ʡF,30ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Cloudy
11,11:50 AM,36ʡF,28ʡF,75ʡ%,ENE,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Cloudy
12,12:50 PM,36ʡF,28ʡF,75ʡ%,ENE,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Cloudy
13,1:50 PM,37ʡF,28ʡF,70ʡ%,N,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,37ʡF,28ʡF,70ʡ%,N,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,37ʡF,28ʡF,70ʡ%,N,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,36ʡF,30ʡF,81ʡ%,N,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,36ʡF,28ʡF,75ʡ%,NNE,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,34ʡF,28ʡF,81ʡ%,NNE,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,34ʡF,27ʡF,75ʡ%,NNE,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,34ʡF,28ʡF,81ʡ%,ENE,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,34ʡF,27ʡF,75ʡ%,ENE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
22,11:50 PM,32ʡF,28ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
