,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,59ʡF,54ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,59ʡF,54ʡF,82ʡ%,WSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,2:50 AM,57ʡF,54ʡF,88ʡ%,E,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,3:50 AM,55ʡF,52ʡF,88ʡ%,NE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,4:50 AM,57ʡF,54ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,5:50 AM,54ʡF,52ʡF,94ʡ%,WNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,6:50 AM,54ʡF,52ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,7:50 AM,61ʡF,57ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,66ʡF,55ʡF,68ʡ%,WSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,70ʡF,54ʡF,56ʡ%,NW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,64ʡF,55ʡF,73ʡ%,WSW,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,64ʡF,57ʡF,77ʡ%,WSW,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,68ʡF,57ʡF,68ʡ%,NE,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,68ʡF,57ʡF,68ʡ%,E,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,68ʡF,57ʡF,68ʡ%,E,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,70ʡF,57ʡF,64ʡ%,NE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
16,4:15 PM,70ʡF,55ʡF,60ʡ%,NE,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
17,4:50 PM,70ʡF,55ʡF,60ʡ%,ENE,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
18,5:01 PM,68ʡF,57ʡF,68ʡ%,E,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
19,5:50 PM,68ʡF,55ʡF,64ʡ%,E,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
20,6:50 PM,68ʡF,57ʡF,68ʡ%,E,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
21,7:37 PM,66ʡF,55ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
22,7:50 PM,64ʡF,55ʡF,73ʡ%,ENE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
23,8:50 PM,61ʡF,55ʡF,82ʡ%,NNE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
24,9:50 PM,61ʡF,54ʡF,77ʡ%,E,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
25,10:50 PM,57ʡF,54ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
26,11:50 PM,57ʡF,54ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
