,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,61ʡF,55ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,61ʡF,55ʡF,82ʡ%,NW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,57ʡF,54ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,57ʡF,54ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,57ʡF,54ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,55ʡF,54ʡF,94ʡ%,W,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,57ʡF,55ʡF,94ʡ%,NW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
10,5:15 AM,57ʡF,55ʡF,94ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain with Thunder
11,5:20 AM,59ʡF,57ʡF,94ʡ%,SSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain with Thunder
12,5:50 AM,61ʡF,59ʡF,94ʡ%,WSW,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain with Thunder
13,6:10 AM,61ʡF,59ʡF,94ʡ%,W,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,T-Storm
14,6:20 AM,61ʡF,59ʡF,94ʡ%,W,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,T-Storm
15,6:50 AM,59ʡF,59ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain with Thunder
16,7:20 AM,59ʡF,59ʡF,100ʡ%,ESE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
