,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,57ʡF,77ʡ%,NNE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,55ʡF,82ʡ%,SSE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:50 AM,57ʡF,54ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,2:50 AM,57ʡF,54ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,3:50 AM,55ʡF,52ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,4:50 AM,52ʡF,50ʡF,94ʡ%,N,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,5:50 AM,52ʡF,50ʡF,94ʡ%,ESE,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,7:50 AM,57ʡF,52ʡF,82ʡ%,NE,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
8,8:50 AM,64ʡF,55ʡF,73ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,9:50 AM,70ʡF,55ʡF,60ʡ%,S,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
10,10:50 AM,73ʡF,57ʡF,57ʡ%,ESE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
11,11:50 AM,77ʡF,57ʡF,50ʡ%,SSW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
12,12:50 PM,81ʡF,55ʡF,42ʡ%,NNE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
13,1:50 PM,82ʡF,55ʡF,39ʡ%,N,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
14,2:50 PM,84ʡF,54ʡF,35ʡ%,N,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
15,3:50 PM,84ʡF,54ʡF,35ʡ%,N,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
16,4:50 PM,82ʡF,55ʡF,39ʡ%,N,14ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
17,5:50 PM,79ʡF,55ʡF,44ʡ%,N,15ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
18,6:50 PM,77ʡF,57ʡF,50ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
19,7:50 PM,73ʡF,59ʡF,61ʡ%,N,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
20,8:50 PM,68ʡF,59ʡF,73ʡ%,ENE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
21,9:50 PM,68ʡF,57ʡF,68ʡ%,NNE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
22,10:50 PM,64ʡF,57ʡF,77ʡ%,W,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
