,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,46ʡF,43ʡF,87ʡ%,NE,6ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,46ʡF,45ʡF,93ʡ%,E,7ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,48ʡF,43ʡF,82ʡ%,ENE,9ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,48ʡF,43ʡF,82ʡ%,E,10ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,48ʡF,43ʡF,82ʡ%,E,12ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,48ʡF,43ʡF,82ʡ%,E,12ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,48ʡF,43ʡF,82ʡ%,ENE,8ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,48ʡF,41ʡF,76ʡ%,E,8ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,48ʡF,41ʡF,76ʡ%,N,3ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,48ʡF,41ʡF,76ʡ%,NE,6ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,48ʡF,43ʡF,82ʡ%,W,7ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,46ʡF,45ʡF,93ʡ%,WSW,8ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
12,7:02 AM,46ʡF,45ʡF,93ʡ%,W,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower
13,7:20 AM,46ʡF,45ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower
14,7:50 AM,46ʡF,45ʡF,93ʡ%,WSW,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
15,8:20 AM,46ʡF,45ʡF,93ʡ%,WSW,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
16,8:50 AM,46ʡF,45ʡF,93ʡ%,WSW,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
17,9:20 AM,45ʡF,43ʡF,93ʡ%,WSW,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
18,9:50 AM,45ʡF,43ʡF,93ʡ%,WSW,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
19,10:20 AM,46ʡF,43ʡF,87ʡ%,WSW,15ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
20,10:50 AM,46ʡF,45ʡF,93ʡ%,WSW,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
21,11:20 AM,46ʡF,45ʡF,93ʡ%,WSW,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
22,11:50 AM,48ʡF,45ʡF,87ʡ%,WSW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
23,12:20 PM,48ʡF,46ʡF,93ʡ%,WSW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
24,12:50 PM,50ʡF,45ʡF,82ʡ%,W,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
25,1:20 PM,50ʡF,45ʡF,82ʡ%,W,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
26,1:50 PM,48ʡF,43ʡF,82ʡ%,WNW,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
27,2:20 PM,48ʡF,45ʡF,87ʡ%,W,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
28,2:50 PM,52ʡF,46ʡF,82ʡ%,W,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
29,3:20 PM,50ʡF,45ʡF,82ʡ%,W,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
30,3:50 PM,52ʡF,45ʡF,76ʡ%,NW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
31,4:20 PM,54ʡF,45ʡF,72ʡ%,NW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
32,4:50 PM,55ʡF,41ʡF,58ʡ%,NNW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
33,5:20 PM,54ʡF,41ʡF,62ʡ%,WNW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
34,5:50 PM,54ʡF,41ʡF,62ʡ%,W,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
35,6:20 PM,52ʡF,41ʡF,67ʡ%,WNW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
36,6:50 PM,50ʡF,41ʡF,71ʡ%,WSW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
37,7:20 PM,46ʡF,43ʡF,87ʡ%,E,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
38,7:50 PM,45ʡF,43ʡF,93ʡ%,E,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
39,8:20 PM,43ʡF,43ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
40,8:50 PM,43ʡF,43ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
41,9:20 PM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
42,9:50 PM,43ʡF,41ʡF,93ʡ%,NE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
43,10:20 PM,41ʡF,39ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
44,10:50 PM,39ʡF,37ʡF,93ʡ%,NE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
45,11:20 PM,39ʡF,37ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
