,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,43ʡF,41ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
2,1:20 AM,43ʡF,41ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,43ʡF,41ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
4,2:20 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,45ʡF,41ʡF,87ʡ%,ENE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,45ʡF,41ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
8,4:20 AM,43ʡF,41ʡF,93ʡ%,E,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
9,4:50 AM,43ʡF,41ʡF,93ʡ%,E,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
10,5:20 AM,43ʡF,41ʡF,93ʡ%,ENE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
11,5:50 AM,43ʡF,41ʡF,93ʡ%,ENE,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
12,6:20 AM,43ʡF,41ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
13,6:50 AM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
14,7:20 AM,43ʡF,43ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
15,7:50 AM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,45ʡF,41ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
18,9:20 AM,45ʡF,41ʡF,87ʡ%,E,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
19,9:50 AM,45ʡF,41ʡF,87ʡ%,ENE,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
20,10:20 AM,46ʡF,43ʡF,87ʡ%,E,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
21,10:50 AM,46ʡF,43ʡF,87ʡ%,N,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
22,11:20 AM,46ʡF,43ʡF,87ʡ%,NNE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
23,11:50 AM,46ʡF,43ʡF,87ʡ%,N,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
24,12:20 PM,46ʡF,43ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
25,12:50 PM,46ʡF,43ʡF,87ʡ%,NNE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
26,1:20 PM,46ʡF,43ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
27,1:50 PM,48ʡF,43ʡF,82ʡ%,E,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
28,2:20 PM,48ʡF,43ʡF,82ʡ%,SE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain
30,3:20 PM,46ʡF,45ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain
