,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,54ʡF,46ʡF,77ʡ%,E,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
1,12:50 AM,50ʡF,46ʡF,87ʡ%,E,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:50 AM,50ʡF,46ʡF,87ʡ%,W,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,2:50 AM,50ʡF,45ʡF,82ʡ%,SW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,3:50 AM,48ʡF,45ʡF,87ʡ%,SSE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,4:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,5:50 AM,46ʡF,45ʡF,93ʡ%,WSW,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,6:50 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,7:50 AM,48ʡF,46ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,8:50 AM,54ʡF,45ʡF,72ʡ%,ENE,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,9:50 AM,61ʡF,46ʡF,59ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,63ʡF,46ʡF,55ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,66ʡF,46ʡF,49ʡ%,WNW,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,68ʡF,46ʡF,46ʡ%,W,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,70ʡF,46ʡF,43ʡ%,W,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,70ʡF,46ʡF,43ʡ%,WNW,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,68ʡF,46ʡF,46ʡ%,W,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,70ʡF,45ʡF,40ʡ%,W,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,66ʡF,46ʡF,49ʡ%,W,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,64ʡF,50ʡF,59ʡ%,E,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,64ʡF,50ʡF,59ʡ%,SSE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,59ʡF,50ʡF,72ʡ%,N,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,55ʡF,48ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
