,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,63ʡF,63ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
1,12:50 AM,63ʡF,63ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
2,1:20 AM,61ʡF,61ʡF,100ʡ%,ESE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
3,1:50 AM,61ʡF,61ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Patches of Fog
4,2:20 AM,61ʡF,61ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
5,2:50 AM,59ʡF,59ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
6,3:20 AM,59ʡF,59ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
7,3:50 AM,61ʡF,61ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
8,4:20 AM,61ʡF,61ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
9,4:50 AM,61ʡF,61ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
10,5:20 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
11,5:50 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
12,6:20 AM,63ʡF,63ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Patches of Fog
13,6:50 AM,63ʡF,63ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
14,7:20 AM,63ʡF,63ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Patches of Fog
15,7:50 AM,64ʡF,64ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Patches of Fog
16,8:20 AM,64ʡF,64ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
17,8:50 AM,66ʡF,66ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
18,9:20 AM,68ʡF,64ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
19,9:50 AM,72ʡF,64ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
20,10:20 AM,75ʡF,64ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
21,10:50 AM,77ʡF,63ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,11:20 AM,77ʡF,61ʡF,57ʡ%,NNE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,11:50 AM,79ʡF,61ʡF,54ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
24,12:20 PM,82ʡF,59ʡF,45ʡ%,N,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
25,12:50 PM,86ʡF,57ʡF,37ʡ%,N,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
26,1:20 PM,86ʡF,55ʡF,35ʡ%,N,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
27,1:50 PM,88ʡF,52ʡF,29ʡ%,NNW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
28,2:20 PM,86ʡF,59ʡF,40ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
29,2:50 PM,86ʡF,59ʡF,40ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
30,3:20 PM,84ʡF,59ʡF,42ʡ%,NNW,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,86ʡF,61ʡF,43ʡ%,NNW,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,84ʡF,59ʡF,42ʡ%,NNW,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
