,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,39ʡF,34ʡF,81ʡ%,SE,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,39ʡF,34ʡF,81ʡ%,SE,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,39ʡF,34ʡF,81ʡ%,WNW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,37ʡF,34ʡF,87ʡ%,SSE,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
4,5:50 AM,37ʡF,36ʡF,93ʡ%,SE,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
5,6:50 AM,37ʡF,36ʡF,93ʡ%,E,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
6,8:50 AM,37ʡF,36ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
7,9:50 AM,39ʡF,37ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
8,10:50 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
9,11:50 AM,45ʡF,39ʡF,81ʡ%,NNE,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,12:50 PM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
11,1:50 PM,50ʡF,41ʡF,71ʡ%,N,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
12,2:50 PM,50ʡF,39ʡF,66ʡ%,NNE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
13,3:50 PM,50ʡF,41ʡF,71ʡ%,NW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
14,4:50 PM,50ʡF,39ʡF,66ʡ%,NNE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
15,5:50 PM,46ʡF,41ʡF,81ʡ%,NW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
16,6:50 PM,45ʡF,41ʡF,87ʡ%,NNW,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
17,7:50 PM,45ʡF,41ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
18,8:50 PM,43ʡF,41ʡF,93ʡ%,E,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
19,9:50 PM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
20,10:50 PM,43ʡF,41ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
21,11:50 PM,41ʡF,39ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
