,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,41ʡF,39ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
1,1:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
2,2:50 AM,39ʡF,37ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
3,3:50 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
4,4:50 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
5,5:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,6:50 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
7,7:50 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
8,8:50 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
9,9:50 AM,46ʡF,45ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
10,10:20 AM,50ʡF,46ʡF,87ʡ%,SW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
11,10:50 AM,54ʡF,45ʡF,72ʡ%,WSW,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
12,11:20 AM,55ʡF,45ʡF,67ʡ%,WSW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
13,11:50 AM,61ʡF,41ʡF,48ʡ%,WSW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
14,12:50 PM,64ʡF,41ʡF,42ʡ%,SW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
15,1:50 PM,66ʡF,43ʡF,43ʡ%,WSW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
16,2:50 PM,68ʡF,41ʡF,37ʡ%,WSW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
17,3:50 PM,72ʡF,43ʡF,35ʡ%,WSW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
18,4:50 PM,68ʡF,46ʡF,46ʡ%,SE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
19,5:50 PM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
20,6:50 PM,54ʡF,48ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
21,7:50 PM,52ʡF,46ʡF,82ʡ%,SSE,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
22,8:50 PM,48ʡF,45ʡF,87ʡ%,NW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
23,9:50 PM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
24,10:50 PM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
25,11:50 PM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
