,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,59ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
2,1:20 AM,55ʡF,55ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
3,1:50 AM,55ʡF,55ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
4,2:20 AM,55ʡF,55ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
5,2:50 AM,54ʡF,54ʡF,100ʡ%,E,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,3:20 AM,54ʡF,54ʡF,100ʡ%,ESE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,3:50 AM,55ʡF,55ʡF,100ʡ%,SE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
8,4:20 AM,54ʡF,54ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,4:50 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
10,5:20 AM,54ʡF,54ʡF,100ʡ%,ESE,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
11,5:50 AM,54ʡF,54ʡF,100ʡ%,NE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,55ʡF,55ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,64ʡF,57ʡF,77ʡ%,ESE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,68ʡF,57ʡF,68ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
