,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,45ʡF,63ʡ%,E,15ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,45ʡF,63ʡ%,ENE,13ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:20 AM,57ʡF,45ʡF,63ʡ%,E,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,1:50 AM,57ʡF,45ʡF,63ʡ%,E,17ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
4,2:20 AM,57ʡF,45ʡF,63ʡ%,ENE,16ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
5,2:50 AM,57ʡF,45ʡF,63ʡ%,E,15ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
6,3:20 AM,57ʡF,45ʡF,63ʡ%,E,21ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair / Windy
7,3:50 AM,57ʡF,45ʡF,63ʡ%,E,20ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,4:20 AM,57ʡF,45ʡF,63ʡ%,ENE,17ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,4:50 AM,55ʡF,45ʡF,67ʡ%,E,18ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,5:20 AM,55ʡF,45ʡF,67ʡ%,ENE,18ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,5:50 AM,55ʡF,45ʡF,67ʡ%,ENE,18ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
12,6:20 AM,55ʡF,43ʡF,63ʡ%,ENE,20ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
13,6:50 AM,57ʡF,43ʡF,59ʡ%,E,21ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair / Windy
14,7:20 AM,57ʡF,43ʡF,59ʡ%,E,20ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
15,7:50 AM,55ʡF,43ʡF,63ʡ%,ENE,21ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair / Windy
16,8:20 AM,55ʡF,43ʡF,63ʡ%,ENE,21ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair / Windy
17,8:50 AM,57ʡF,43ʡF,59ʡ%,ENE,21ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair / Windy
18,9:20 AM,57ʡF,43ʡF,59ʡ%,E,20ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
19,9:50 AM,59ʡF,43ʡF,55ʡ%,ENE,21ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair / Windy
20,10:20 AM,59ʡF,45ʡF,59ʡ%,ENE,21ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair / Windy
21,10:50 AM,61ʡF,45ʡF,55ʡ%,ENE,21ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair / Windy
22,11:20 AM,61ʡF,45ʡF,55ʡ%,E,23ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair / Windy
23,11:50 AM,63ʡF,45ʡF,52ʡ%,ENE,21ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair / Windy
24,12:20 PM,64ʡF,45ʡF,49ʡ%,E,25ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair / Windy
25,12:50 PM,64ʡF,45ʡF,49ʡ%,E,21ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair / Windy
26,1:20 PM,64ʡF,45ʡF,49ʡ%,E,21ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair / Windy
27,1:50 PM,64ʡF,45ʡF,49ʡ%,ENE,20ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
