,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:20 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,1:50 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,2:20 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,2:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,3:20 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,3:50 AM,50ʡF,50ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,4:20 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,4:50 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
10,5:20 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
11,5:32 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
12,5:50 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
13,6:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
14,6:50 AM,46ʡF,45ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
15,7:20 AM,46ʡF,45ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
16,7:50 AM,46ʡF,46ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
17,8:20 AM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
18,8:33 AM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
19,8:50 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
20,9:20 AM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
21,9:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
22,10:20 AM,54ʡF,54ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
23,10:50 AM,55ʡF,54ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
24,11:20 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
25,11:50 AM,66ʡF,55ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
26,12:20 PM,66ʡF,55ʡF,68ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
27,12:50 PM,68ʡF,55ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
28,1:20 PM,72ʡF,57ʡF,60ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
29,1:50 PM,72ʡF,57ʡF,60ʡ%,S,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
30,2:20 PM,73ʡF,55ʡF,53ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
31,2:50 PM,73ʡF,57ʡF,57ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
32,3:20 PM,75ʡF,57ʡF,53ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
33,3:50 PM,75ʡF,55ʡF,50ʡ%,VAR,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
