,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,32ʡF,28ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
1,1:50 AM,30ʡF,27ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
2,2:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,4:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,4:50 AM,27ʡF,25ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,5:50 AM,25ʡF,23ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,6:50 AM,25ʡF,23ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,7:50 AM,28ʡF,27ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
8,8:50 AM,37ʡF,30ʡF,75ʡ%,E,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,9:50 AM,45ʡF,30ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,10:50 AM,48ʡF,30ʡF,50ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,11:50 AM,52ʡF,30ʡF,44ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,12:50 PM,57ʡF,32ʡF,38ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
13,1:50 PM,61ʡF,30ʡF,31ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,2:50 PM,64ʡF,25ʡF,22ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,3:50 PM,66ʡF,28ʡF,24ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,4:50 PM,64ʡF,30ʡF,28ʡ%,NNE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,5:50 PM,64ʡF,32ʡF,30ʡ%,NNE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
18,6:50 PM,59ʡF,32ʡF,36ʡ%,ENE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
19,7:50 PM,50ʡF,36ʡF,58ʡ%,NW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,8:50 PM,45ʡF,32ʡF,61ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,9:50 PM,43ʡF,32ʡF,66ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,10:50 PM,37ʡF,30ʡF,75ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
23,11:50 PM,37ʡF,30ʡF,75ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
