,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,37ʡF,81ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,43ʡF,37ʡF,81ʡ%,W,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,46ʡF,36ʡF,66ʡ%,NNE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,45ʡF,36ʡF,71ʡ%,S,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,43ʡF,37ʡF,81ʡ%,N,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,43ʡF,37ʡF,81ʡ%,SSW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,43ʡF,37ʡF,81ʡ%,SW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,43ʡF,37ʡF,81ʡ%,E,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
8,9:50 AM,50ʡF,37ʡF,62ʡ%,N,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
9,10:50 AM,57ʡF,37ʡF,48ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,11:50 AM,61ʡF,36ʡF,39ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,63ʡF,37ʡF,39ʡ%,W,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,64ʡF,34ʡF,32ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,66ʡF,36ʡF,32ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,66ʡF,34ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,63ʡF,37ʡF,39ʡ%,NNW,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
16,5:50 PM,61ʡF,41ʡF,48ʡ%,NNW,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
17,6:50 PM,57ʡF,41ʡF,55ʡ%,NW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
18,7:50 PM,55ʡF,43ʡF,63ʡ%,NNW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
19,8:50 PM,55ʡF,45ʡF,67ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
20,9:50 PM,54ʡF,45ʡF,72ʡ%,ENE,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,52ʡF,45ʡF,76ʡ%,NE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
22,11:50 PM,52ʡF,46ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
