,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,50ʡF,45ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,52ʡF,43ʡF,71ʡ%,SE,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:50 AM,46ʡF,43ʡF,87ʡ%,N,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,2:50 AM,45ʡF,41ʡF,87ʡ%,N,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
4,4:50 AM,41ʡF,37ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,5:50 AM,41ʡF,39ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,6:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,8:50 AM,61ʡF,45ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
8,9:50 AM,63ʡF,48ʡF,59ʡ%,W,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,10:50 AM,70ʡF,52ʡF,53ʡ%,W,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,11:50 AM,79ʡF,45ʡF,30ʡ%,W,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,12:50 PM,82ʡF,41ʡF,23ʡ%,E,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,1:50 PM,84ʡF,45ʡF,25ʡ%,ENE,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
13,2:50 PM,68ʡF,45ʡF,43ʡ%,ENE,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,3:50 PM,86ʡF,48ʡF,27ʡ%,ENE,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,4:50 PM,84ʡF,43ʡF,23ʡ%,ENE,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,5:50 PM,84ʡF,45ʡF,25ʡ%,ENE,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,6:50 PM,75ʡF,54ʡF,47ʡ%,W,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,7:50 PM,70ʡF,50ʡF,49ʡ%,SW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,8:50 PM,66ʡF,46ʡF,49ʡ%,WSW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
20,9:50 PM,59ʡF,48ʡF,67ʡ%,ESE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,10:50 PM,55ʡF,48ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
