,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,21ʡF,21ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
1,1:50 AM,21ʡF,21ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
2,2:20 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
3,2:50 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
4,3:20 AM,21ʡF,19ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
5,3:50 AM,21ʡF,21ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
6,4:20 AM,19ʡF,19ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
7,4:50 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fog
8,5:20 AM,19ʡF,18ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Patches of Fog
9,5:50 AM,21ʡF,19ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Patches of Fog
10,6:06 AM,21ʡF,19ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
11,6:20 AM,21ʡF,19ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
12,6:50 AM,21ʡF,19ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Patches of Fog
13,7:20 AM,21ʡF,21ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Patches of Fog
14,7:50 AM,21ʡF,19ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Patches of Fog
15,8:20 AM,23ʡF,21ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Patches of Fog
16,8:50 AM,23ʡF,21ʡF,93ʡ%,SSE,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fog
17,9:20 AM,25ʡF,23ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fog
18,9:50 AM,27ʡF,25ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Patches of Fog
19,10:20 AM,25ʡF,25ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Patches of Fog
20,10:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Patches of Fog
