,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,34ʡF,32ʡF,93ʡ%,S,5ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Wintry Mix
1,1:50 AM,34ʡF,32ʡF,93ʡ%,N,3ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Wintry Mix
2,2:20 AM,34ʡF,32ʡF,93ʡ%,VAR,5ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Wintry Mix
3,2:50 AM,34ʡF,32ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Wintry Mix
4,3:20 AM,36ʡF,32ʡF,87ʡ%,NW,9ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Snow Shower
5,3:50 AM,34ʡF,32ʡF,93ʡ%,NW,7ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Snow Shower
6,4:20 AM,36ʡF,32ʡF,87ʡ%,NW,6ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Snow Shower
7,4:50 AM,36ʡF,32ʡF,87ʡ%,WNW,7ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Snow Shower
8,5:20 AM,34ʡF,32ʡF,93ʡ%,WNW,7ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Snow Shower
9,5:50 AM,34ʡF,32ʡF,93ʡ%,WSW,7ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Light Snow Shower
10,6:20 AM,34ʡF,32ʡF,93ʡ%,SW,5ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,36ʡF,30ʡF,81ʡ%,NW,9ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,36ʡF,30ʡF,81ʡ%,NW,8ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,34ʡF,28ʡF,81ʡ%,NW,8ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,34ʡF,30ʡF,87ʡ%,NW,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,34ʡF,28ʡF,81ʡ%,NW,7ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,34ʡF,28ʡF,81ʡ%,NW,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Light Snow Shower
17,9:50 AM,34ʡF,28ʡF,81ʡ%,NNW,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Light Snow Shower
18,10:20 AM,34ʡF,30ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Light Snow Shower
19,10:50 AM,34ʡF,28ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
20,11:20 AM,34ʡF,28ʡF,81ʡ%,VAR,5ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
21,11:50 AM,34ʡF,28ʡF,81ʡ%,N,13ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
22,12:20 PM,34ʡF,28ʡF,81ʡ%,N,14ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
23,12:50 PM,34ʡF,28ʡF,81ʡ%,N,14ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
24,1:20 PM,32ʡF,28ʡF,87ʡ%,N,14ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Light Snow Shower
25,1:50 PM,34ʡF,28ʡF,81ʡ%,N,12ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Light Snow Shower
26,2:20 PM,32ʡF,28ʡF,87ʡ%,N,15ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Showers in the Vicinity
27,2:50 PM,34ʡF,28ʡF,81ʡ%,N,12ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Showers in the Vicinity
28,3:10 PM,34ʡF,28ʡF,81ʡ%,NNW,10ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Light Snow Shower
29,3:20 PM,34ʡF,28ʡF,81ʡ%,NW,7ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Light Snow Shower
30,3:33 PM,32ʡF,28ʡF,87ʡ%,NW,7ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Snow Shower
31,3:50 PM,32ʡF,28ʡF,87ʡ%,NW,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Snow Shower
32,4:20 PM,32ʡF,30ʡF,93ʡ%,NW,3ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Snow Shower
33,4:50 PM,32ʡF,30ʡF,93ʡ%,N,3ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Snow Shower
34,5:20 PM,32ʡF,30ʡF,93ʡ%,NW,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Snow Shower
35,5:50 PM,32ʡF,28ʡF,87ʡ%,NW,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Snow Shower
36,6:11 PM,32ʡF,30ʡF,93ʡ%,NW,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Snow Shower
37,6:20 PM,32ʡF,30ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Snow Shower
38,6:50 PM,32ʡF,27ʡF,80ʡ%,NW,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Snow Shower
39,7:20 PM,32ʡF,27ʡF,80ʡ%,W,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Snow Shower
40,7:50 PM,32ʡF,27ʡF,80ʡ%,NW,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Snow Shower
41,8:20 PM,32ʡF,27ʡF,80ʡ%,NW,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Snow Shower
42,8:50 PM,32ʡF,27ʡF,80ʡ%,WNW,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Snow Shower
43,9:20 PM,32ʡF,28ʡF,87ʡ%,WNW,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Snow Shower
44,9:50 PM,34ʡF,27ʡF,75ʡ%,NW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Snow Shower
45,10:20 PM,34ʡF,27ʡF,75ʡ%,WNW,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Snow Shower
46,10:50 PM,32ʡF,27ʡF,80ʡ%,NW,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Snow Shower
47,11:20 PM,32ʡF,27ʡF,80ʡ%,WNW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Snow Shower
48,11:50 PM,32ʡF,27ʡF,80ʡ%,WNW,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Snow Shower
49,12:20 AM,32ʡF,27ʡF,80ʡ%,WNW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Snow Shower
50,12:50 AM,32ʡF,28ʡF,87ʡ%,WNW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Snow Shower
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
60,,,,,,,,,,
