,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,50ʡF,41ʡF,71ʡ%,E,18ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,50ʡF,41ʡF,71ʡ%,E,14ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,50ʡF,41ʡF,71ʡ%,ENE,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,50ʡF,41ʡF,71ʡ%,E,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,50ʡF,41ʡF,71ʡ%,E,14ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,50ʡF,41ʡF,71ʡ%,E,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,48ʡF,43ʡF,82ʡ%,W,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,46ʡF,43ʡF,87ʡ%,SSW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,48ʡF,43ʡF,82ʡ%,S,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,46ʡF,43ʡF,87ʡ%,SSE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
10,6:20 AM,46ʡF,45ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
11,6:50 AM,46ʡF,45ʡF,93ʡ%,ENE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
12,7:20 AM,46ʡF,45ʡF,93ʡ%,NE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,45ʡF,43ʡF,93ʡ%,N,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,46ʡF,45ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
15,8:40 AM,46ʡF,45ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
16,8:50 AM,46ʡF,45ʡF,93ʡ%,S,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
17,9:20 AM,46ʡF,45ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,9:50 AM,46ʡF,45ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
19,10:20 AM,50ʡF,46ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,10:50 AM,50ʡF,46ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
21,11:20 AM,52ʡF,46ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
22,11:50 AM,52ʡF,46ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
23,12:20 PM,54ʡF,46ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
24,12:50 PM,54ʡF,48ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
25,1:20 PM,55ʡF,48ʡF,77ʡ%,W,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
26,1:50 PM,54ʡF,48ʡF,82ʡ%,WSW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
27,2:20 PM,55ʡF,48ʡF,77ʡ%,W,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
28,2:50 PM,55ʡF,43ʡF,63ʡ%,W,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
29,3:20 PM,55ʡF,48ʡF,77ʡ%,SW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
30,3:50 PM,55ʡF,48ʡF,77ʡ%,SW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
31,4:20 PM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
32,4:50 PM,54ʡF,48ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
33,5:20 PM,54ʡF,50ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
34,5:34 PM,54ʡF,48ʡF,82ʡ%,WNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
35,5:50 PM,52ʡF,48ʡF,88ʡ%,WNW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
36,6:06 PM,52ʡF,48ʡF,88ʡ%,W,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Rain Shower
37,6:15 PM,50ʡF,46ʡF,87ʡ%,W,14ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Heavy Rain Shower
38,6:20 PM,50ʡF,48ʡF,94ʡ%,W,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Heavy Rain Shower
39,6:28 PM,50ʡF,48ʡF,94ʡ%,W,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Rain Shower
40,6:50 PM,50ʡF,48ʡF,94ʡ%,W,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
41,7:20 PM,50ʡF,48ʡF,94ʡ%,W,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
42,7:50 PM,48ʡF,48ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
43,8:20 PM,48ʡF,48ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
44,8:50 PM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
45,9:20 PM,46ʡF,46ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
46,9:50 PM,46ʡF,46ʡF,100ʡ%,SW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
47,10:20 PM,45ʡF,45ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
48,10:50 PM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
49,11:20 PM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
50,11:50 PM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Patches of Fog
51,12:20 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Patches of Fog
52,12:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fog
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
60,,,,,,,,,,
61,,,,,,,,,,
62,,,,,,,,,,
