,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,59ʡF,100ʡ%,SSW,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,59ʡF,59ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
2,1:20 AM,59ʡF,59ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
3,1:50 AM,59ʡF,59ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
4,2:20 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
5,2:50 AM,59ʡF,59ʡF,100ʡ%,N,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
6,3:18 AM,59ʡF,59ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
7,3:20 AM,59ʡF,59ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
8,3:50 AM,59ʡF,59ʡF,100ʡ%,W,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
9,4:11 AM,59ʡF,59ʡF,100ʡ%,W,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
10,4:16 AM,59ʡF,59ʡF,100ʡ%,WSW,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Rain Shower
11,4:20 AM,59ʡF,59ʡF,100ʡ%,WSW,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Rain Shower
12,4:50 AM,59ʡF,59ʡF,100ʡ%,SW,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Rain Shower
13,5:20 AM,59ʡF,59ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
14,5:50 AM,59ʡF,57ʡF,94ʡ%,S,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
15,6:20 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
16,6:50 AM,59ʡF,59ʡF,100ʡ%,WSW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
17,7:20 AM,59ʡF,59ʡF,100ʡ%,SW,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
