,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,32ʡF,21ʡF,64ʡ%,ESE,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
1,1:50 AM,30ʡF,23ʡF,75ʡ%,E,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
2,2:50 AM,30ʡF,23ʡF,75ʡ%,SE,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
3,5:50 AM,27ʡF,23ʡF,86ʡ%,ESE,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
4,6:50 AM,27ʡF,21ʡF,80ʡ%,ESE,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
5,7:50 AM,23ʡF,19ʡF,86ʡ%,ESE,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
6,8:50 AM,27ʡF,23ʡF,86ʡ%,VAR,3ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
7,9:50 AM,32ʡF,23ʡF,69ʡ%,E,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
8,10:50 AM,34ʡF,21ʡF,60ʡ%,SSE,5ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
9,11:50 AM,37ʡF,23ʡF,56ʡ%,S,3ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
10,12:50 PM,41ʡF,25ʡF,53ʡ%,ESE,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
11,1:50 PM,45ʡF,27ʡF,49ʡ%,SSE,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
12,2:50 PM,46ʡF,27ʡF,46ʡ%,ESE,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
13,3:50 PM,48ʡF,27ʡF,43ʡ%,SSE,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
14,4:50 PM,50ʡF,28ʡF,43ʡ%,WSW,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
15,5:50 PM,46ʡF,0ʡF,57ʡ%,W,5ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
16,6:50 PM,43ʡF,0ʡF,66ʡ%,W,5ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
17,7:50 PM,39ʡF,30ʡF,70ʡ%,SE,5ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
18,8:50 PM,36ʡF,30ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
19,9:50 PM,30ʡF,27ʡF,86ʡ%,NE,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
20,10:50 PM,32ʡF,28ʡF,87ʡ%,SSE,3ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
21,11:50 PM,30ʡF,28ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
